frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
39,7.8,609.6358974358974,223.81025641025641,604,214,12,21,34.63589743589739,,552.1897435897436,,552.1897435897436,,0.18133977715129523,0.9390982033839176,True,3,1,3,3,"fly (3,1)",0.20000000000000018,0.11776272087149664,0.09004915637041222,0.14824610952763984,0.7412305476381985,-0.45024578185234493,552.092340988958,1.3368894680753278,-1.2258735361202195,,,,,,
40,8.0,609.6256684491979,224.19251336898395,604,215,12,20,34.62566844919786,,551.807486631016,,551.807486631016,,0.18128622224710922,0.9384481065153333,True,3,1,3,3,"fly (3,1)",0.20000000000000018,-0.010228986699530651,0.3822569587275382,0.3823937952746174,1.9119689763730854,-1.9112847936378312,551.491384432561,7.756367857858034,-3.004782781984913,,,,,,
41,8.2,605.723076923077,225.52307692307693,600,220,13,13,30.723076923076974,,550.4769230769231,,550.4769230769231,,0.16085380587998416,0.9361852433281005,True,3,1,3,3,"fly (3,1)",0.1999999999999993,-3.9025915261208866,1.3305635540929757,4.123180809912546,20.615904049562804,-6.652817770464618,551.4894699026464,10.544928558159182,-0.00957264957265084,,,,,,
42,8.4,605.088,223.816,600,218,12,13,30.087999999999965,,552.184,,552.184,,0.15752879581151816,0.9390884353741497,True,3,1,3,3,"fly (3,1)",0.20000000000000107,-0.6350769230770084,-1.7070769230769258,1.821382529708338,9.106912648541641,8.53538461538444,551.6647521367521,10.203787546297102,0.876411170528964,,,,,,
43,8.6,604.9916666666667,223.66666666666666,600,218,12,13,29.991666666666674,,552.3333333333334,,552.3333333333334,,0.15702443280977316,0.9393424036281179,True,3,1,3,3,"fly (3,1)",0.1999999999999993,-0.0963333333332912,-0.1493333333333453,0.17770918815736855,0.8885459407868459,0.7466666666670134,552.2270892531877,3.629833592522612,2.81168558217739,,,,,,
44,8.8,604.9344262295082,223.8360655737705,600,218,12,13,29.934426229508176,,552.1639344262295,,552.1639344262295,,0.15672474465711086,0.9390543102486897,True,3,1,3,3,"fly (3,1)",0.20000000000000107,-0.057240437158498025,0.1693989071038402,0.17880843764786786,0.8940421882393346,-0.8469945355193386,552.2240892531877,0.7050308337182599,-0.015000000000003205,,,,,,
45,9.0,605.0,223.825,600,218,12,13,30.0,,552.175,,552.175,,0.15706806282722513,0.9390731292517006,True,3,1,3,3,"fly (3,1)",0.1999999999999993,0.06557377049182378,-0.011065573770508763,0.06650087442571677,0.332504372128585,0.05532786885225979,552.4293623228674,1.7121027680496452,1.0263653483991921,,,,,,
46,9.2,604.8898305084746,223.05084745762713,600,217,12,13,29.889830508474574,,552.9491525423729,,552.9491525423729,,0.15649125920667317,0.9403897152081171,True,3,1,3,3,"fly (3,1)",0.1999999999999993,-0.11016949152542566,-0.7741525423728604,0.7819523487561977,3.909761743781002,3.8707627118645997,553.292846169095,4.492163290706853,4.3174192311378645,,,,,,
47,9.4,604.5,221.24561403508773,600,215,11,13,29.5,,554.7543859649122,,554.7543859649122,,0.1544502617801047,0.9434598400763813,True,3,1,3,3,"fly (3,1)",0.20000000000000107,-0.38983050847457434,-1.805233422539402,1.8468447512422013,9.234223756210957,9.026167112696678,554.0739067751557,4.779639911466121,3.9053030303030845,,,,,,
48,9.6,604.5363636363636,221.4818181818182,600,216,11,12,29.536363636363603,,554.5181818181818,,554.5181818181818,,0.1546406473108042,0.9430581323438466,True,3,1,3,3,"fly (3,1)",0.1999999999999993,0.03636363636360329,0.23620414673047208,0.2389868468812766,1.1949342344063874,-1.1810207336520804,554.5661645696733,3.647919912055919,2.4612889725883274,,,,,,
49,9.8,604.4907407407408,221.57407407407408,600,216,11,12,29.490740740740762,,554.4259259259259,,554.4259259259259,,0.15440178398293591,0.9429012345679011,True,3,1,3,3,"fly (3,1)",0.20000000000000107,-0.0456228956228415,0.09225589225587782,0.1029203491100804,0.5146017455503993,-0.4612794612796709,554.472053872054,0.8547679899784004,-0.8211500974658481,,,,,,
0,0.0,672.3709327548806,582.590021691974,663,561,20,46,97.37093275488064,,193.40997830802598,,193.40997830802598,,0.5097954594496369,0.3289285345374592,True,4,2,3,3,"fly (3,2)",,,,,,,185.81120677059334,38.24441563971581,-37.9938576871632,,,,,,
1,0.2,674.119170984456,597.7875647668393,669,588,11,21,99.11917098445599,,178.2124352331607,,178.2124352331607,,0.5189485391856334,0.3030823728455114,True,4,2,3,3,"fly (3,2)",0.2,1.7482382295753496,15.19754307486528,15.297766255886327,76.48883127943162,-75.9877153743264,182.5016983684775,30.00600503761311,-29.212161239633662,,,,,,
2,0.4,672.7430167597765,600.1173184357542,668,591,11,21,97.74301675977654,,175.8826815642458,,175.8826815642458,,0.5117435432449033,0.2991202067419146,True,4,2,3,3,"fly (3,2)",0.2,-1.3761542246794534,2.3297536689149183,2.7058367666815437,13.529183833407718,-11.648768344574592,174.78600113178155,42.54939239356417,-38.578486183479676,,,,,,
3,0.6,667.7371134020618,605.7371134020618,661,597,15,20,92.73711340206182,,170.26288659793818,,170.26288659793818,,0.48553462514168494,0.28956273230941865,True,4,2,3,3,"fly (3,2)",0.19999999999999996,-5.005903357714715,5.619794966307609,7.526032413570632,37.63016206785317,-28.09897483153805,172.9204525452894,31.27170654215119,-9.327742932460792,,,,,,
4,0.8,659.5368421052632,603.3842105263158,650,598,20,12,84.53684210526319,,172.61578947368423,,172.61578947368423,,0.442601267566823,0.29356426781238815,True,4,2,3,3,"fly (3,2)",0.20000000000000007,-8.200271296798633,-2.3529028757460537,8.531154745038538,42.65577372519268,11.764514378730265,173.2428056680883,36.06839213414745,1.611765613994481,,,,,,
5,1.0,655.8963730569948,599.1502590673575,647,593,20,14,80.89637305699478,,176.84974093264248,,176.84974093264248,,0.42354122019368995,0.3007648655317049,True,4,2,3,3,"fly (3,2)",0.19999999999999996,-3.6404690482684146,-4.233951458958245,5.5838481218793,27.919240609396507,21.16975729479123,176.04815925824926,27.15827262100105,14.02676795080481,,,,,,
6,1.2,654.7105263157895,597.3210526315789,646,591,20,14,79.71052631578948,,178.67894736842106,,178.67894736842106,,0.4173325985119868,0.30387576083064805,True,4,2,3,3,"fly (3,2)",0.19999999999999996,-1.185846741205296,-1.8292064357785875,2.179960705682794,10.899803528413972,9.14603217889294,180.63385655233188,27.296962590685126,22.92848647041316,,,,,,
7,1.4,650.8361581920904,589.6271186440679,643,583,17,15,75.83615819209035,,186.37288135593212,,186.37288135593212,,0.39704794864968773,0.3169606825781159,True,4,2,3,3,"fly (3,2)",0.19999999999999996,-3.874368123699128,-7.693933987511059,8.61436872684898,43.07184363424491,38.4696699375553,186.39046464724814,33.12067242110271,28.783040474581288,,,,,,
8,1.6,646.1032608695652,581.8804347826087,637,575,19,15,71.10326086956525,,194.11956521739125,,194.11956521739125,,0.3722683815160484,0.33013531499556337,True,4,2,3,3,"fly (3,2)",0.20000000000000018,-4.732897322525105,-7.7466838614591325,9.078074020129858,45.39037010064925,38.73341930729563,194.65367266729825,45.747640632469164,41.31604010025057,,,,,,
9,1.8,643.3142857142857,572.5314285714286,638,563,12,20,68.31428571428569,,203.4685714285714,,203.4685714285714,,0.3576664173522811,0.34603498542274047,True,4,2,3,3,"fly (3,2)",0.19999999999999996,-2.7889751552795587,-9.349006211180154,9.756141632502663,48.78070816251333,46.745031055900775,204.81437888198755,53.8721076871932,50.80353107344649,,,,,,
10,2.0,644.975,559.145,640,549,11,22,69.97500000000002,,216.85500000000002,,216.85500000000002,,0.36636125654450274,0.3688010204081633,True,4,2,3,3,"fly (3,2)",0.19999999999999996,1.6607142857143344,-13.38642857142861,13.489048959683403,67.44524479841704,66.93214285714306,216.57557092994264,59.98759867009827,58.80596023977544,,,,,,
11,2.2,647.2198952879581,546.5968586387435,642,537,12,21,72.21989528795814,,229.40314136125653,,229.40314136125653,,0.37811463501548764,0.39014139687288524,True,4,2,3,3,"fly (3,2)",0.20000000000000018,2.2448952879581157,-12.548141361256512,12.747368609872902,63.73684304936445,62.7407068062825,231.20359098006796,73.6849205660797,73.14010025062659,,,,,,
12,2.4,648.1684210526316,528.6473684210526,643,518,11,23,73.16842105263163,,247.35263157894735,,247.35263157894735,,0.38308073849545354,0.4206677407805227,True,4,2,3,3,"fly (3,2)",0.19999999999999973,0.9485257646734908,-17.949490217690823,17.97453477009149,89.87267385045757,89.74745108845423,246.73660899808598,80.2464758593569,77.66509009009003,,,,,,
13,2.6,654.8324324324324,512.545945945946,650,503,11,21,79.83243243243237,,263.45405405405404,,263.45405405405404,,0.4179708504315831,0.4480511123368266,True,4,2,3,3,"fly (3,2)",0.20000000000000018,6.6640113798007405,-16.101422475106688,17.425982135649758,87.1299106782487,80.50711237553337,263.2280788844699,86.47030382414862,82.4573494319195,,,,,,
14,2.8,660.6428571428571,497.1224489795918,655,487,12,21,85.64285714285711,,278.8775510204082,,278.8775510204082,,0.44839192221391155,0.47428154935443567,True,4,2,3,3,"fly (3,2)",0.19999999999999973,5.810424710424741,-15.42349696635415,16.48166538874789,82.40832694373955,77.11748483177085,278.9894823932418,88.36337288929373,78.80701754385966,,,,,,
15,3.0,671.4526315789474,481.36315789473684,665,473,15,19,96.45263157894738,,294.63684210526316,,294.63684210526316,,0.5049875998897768,0.5010830648048693,True,4,2,3,3,"fly (3,2)",0.20000000000000018,10.809774436090265,-15.759291084854965,19.11037620917861,95.55188104589297,78.79645542427475,294.0056352294951,87.31639516543389,75.08076418126667,,,,,,
16,3.2,680.9346733668342,467.49748743718595,674,458,15,20,105.9346733668342,,308.50251256281405,,308.50251256281405,,0.5546317977321162,0.5246641370115885,True,4,2,3,3,"fly (3,2)",0.20000000000000018,9.482041787886828,-13.865670457550891,16.797795501333844,83.98897750666914,69.3283522877544,307.5638126671368,86.7010079896566,67.79088718820852,,,,,,
17,3.4,692.6614583333334,456.4479166666667,685,448,17,18,117.66145833333337,,319.5520833333333,,319.5520833333333,,0.6160285776614313,0.5434559240362812,True,4,2,3,3,"fly (3,2)",0.19999999999999973,11.726784966499167,-11.049570770519267,16.112433083281513,80.56216541640767,55.24785385259641,320.03958900638065,84.03789085474939,62.37888169621914,,,,,,
18,3.6,704.9144385026738,443.93582887700535,698,436,16,18,129.91443850267376,,332.06417112299465,,332.06417112299465,,0.6801803062967212,0.5647349849030521,True,4,2,3,3,"fly (3,2)",0.20000000000000018,12.25298016934039,-12.512087789661337,17.51250592823429,87.56252964117138,62.560438948306626,331.2552265812281,82.96624744700313,56.07818787423708,,,,,,
19,3.8,717.5344827586207,433.8505747126437,711,426,15,17,142.5344827586207,,342.1494252873563,,342.1494252873563,,0.7462538364325692,0.5818867776995855,True,4,2,3,3,"fly (3,2)",0.19999999999999973,12.620044255946937,-10.08525416436163,16.154809456686046,80.77404728343033,50.42627082180821,343.40652814476766,84.75531472725733,60.75650781769798,,,,,,
20,4.0,727.7005988023952,419.9940119760479,722,412,14,18,152.70059880239523,,356.0059880239521,,356.0059880239521,,0.7994795748816504,0.6054523605849526,True,4,2,3,3,"fly (3,2)",0.20000000000000018,10.166116043774537,-13.856562736595833,17.185873451434066,85.92936725717026,69.28281368297911,354.7393044371028,76.78446195656053,56.66388146167557,,,,,,
21,4.2,735.5056818181818,409.9375,729,402,15,18,160.50568181818176,,366.0625,,366.0625,,0.840343883864826,0.6225552721088435,True,4,2,3,3,"fly (3,2)",0.20000000000000018,7.805083015786522,-10.056511976047886,12.729994265816218,63.64997132908103,50.28255988023939,366.04134785983587,69.62825435986701,56.5102171136654,,,,,,
22,4.4,741.895061728395,399.94444444444446,736,392,13,18,166.89506172839504,,376.05555555555554,,376.05555555555554,,0.8737961347036389,0.6395502645502645,True,4,2,3,3,"fly (3,2)",0.20000000000000018,6.389379910213279,-9.993055555555543,11.86108489866996,59.30542449334975,49.96527777777767,377.0872821350763,63.677481686685574,55.22967137620191,,,,,,
23,4.6,745.6470588235294,386.8562091503268,741,378,10,19,170.6470588235294,,389.1437908496732,,389.1437908496732,,0.8934400985525099,0.6618091681116891,True,4,2,3,3,"fly (3,2)",0.1999999999999993,3.7519970951343566,-13.08823529411768,13.615409847525134,68.07704923762591,65.44117647058863,388.90436929103953,63.24736939151245,59.085435779816606,,,,,,
24,4.8,747.2385321100917,374.48623853211006,744,365,7,19,172.23853211009168,,401.51376146788994,,401.51376146788994,,0.9017724194245638,0.6828465331086564,True,4,2,3,3,"fly (3,2)",0.20000000000000018,1.591473286562291,-12.369970618216712,12.47192688871235,62.359634443561696,61.8498530910835,402.83925579044217,70.75595710189921,69.67443249701323,,,,,,
25,5.0,748.0430107526881,358.13978494623655,745,349,6,20,173.04301075268813,,417.86021505376345,,417.86021505376345,,0.9059843494905138,0.7106466242410943,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.8044786425964503,-16.34645358587352,16.36623752490202,81.83118762451002,81.73226792936752,418.7732095651888,79.87285760799035,79.6697688737329,,,,,,
26,5.2,748.1086956521739,339.054347826087,746,329,5,21,173.10869565217388,,436.945652173913,,436.945652173913,,0.9063282494878213,0.7431048506359065,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.06568489948574552,-19.08543712014955,19.08555015117989,95.42775075589937,95.42718560074766,436.6662127706713,89.49966488202263,89.46501602741223,,,,,,
27,5.4,748.289156626506,320.8072289156627,746,312,5,20,173.28915662650604,,455.1927710843373,,455.1927710843373,,0.9072730713429635,0.7741373657896893,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.18046097433216346,-18.24711891042432,18.248011253131715,91.2400562656585,91.23559455212151,455.54928574017146,94.42936019219911,94.41536484750122,,,,,,
28,5.6,747.7547169811321,301.49056603773585,745,292,6,20,172.7547169811321,,474.50943396226415,,474.50943396226415,,0.9044749580163984,0.8069888332691567,True,4,2,3,3,"fly (3,2)",0.1999999999999993,-0.5344396453739364,-19.31666287792683,19.32405471100783,96.62027355503949,96.5833143896345,474.0333880767583,92.43735924772803,92.42051168293422,,,,,,
29,5.8,748.0102040816327,283.6020408163265,745,274,6,21,173.01020408163265,,492.3979591836735,,492.3979591836735,,0.9058125868148307,0.8374114952103291,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.25548710050054524,-17.88852522140934,17.89034958449723,89.45174792248606,89.4426261070466,491.5357977153126,87.52888662447405,87.51204819277116,,,,,,
30,6.0,747.8454545454546,268.3,745,258,6,22,172.84545454545457,,507.7,,507.7,,0.9049500237981914,0.8634353741496599,True,4,2,3,3,"fly (3,2)",0.20000000000000018,-0.16474953617807842,-15.302040816326496,15.302927679179332,76.5146383958966,76.51020408163241,509.9405477980666,92.0419753032251,92.02375041377006,,,,,,
31,6.2,748.4473684210526,246.2763157894737,746,237,5,20,173.4473684210526,,529.7236842105262,,529.7236842105262,,0.9081014053458252,0.9008906194056568,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.6019138755980293,-22.023684210526312,22.031907918258543,110.15953959129261,110.11842105263118,526.3215559390278,81.92685844315257,81.90504070480635,,,,,,
32,6.4,748.7540983606557,234.45901639344262,747,226,4,19,173.7540983606557,,541.5409836065573,,541.5409836065573,,0.9097073212599774,0.9209880673580907,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.3067299396030876,-11.817299396031075,11.821279468453714,59.106397342268515,59.08649698015547,542.3840559390279,80.3411860551501,80.31250000000013,,,,,,
33,6.6,748.375,220.1125,746,211,5,20,173.375,,555.8875,,555.8875,,0.9077225130890052,0.9453869047619048,True,4,2,3,3,"fly (3,2)",0.1999999999999993,-0.37909836065568925,-14.346516393442613,14.351524246377785,71.75762123188917,71.73258196721375,557.667337672774,76.43358788061333,76.41640866873071,,,,,,
34,6.8,748.6029411764706,200.4264705882353,747,191,4,19,173.6029411764706,,575.5735294117646,,575.5735294117646,,0.9089159223898985,0.9788665466186474,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.2279411764706083,-19.686029411764707,19.687349013536483,98.43674506768232,98.43014705882288,572.5895739064857,74.63396214668764,74.61118116855842,,,,,,
35,7.0,749.0,189.69230769230768,748,188,3,5,174.0,,586.3076923076924,,586.3076923076924,,0.9109947643979057,0.9971219256933543,True,4,2,3,3,"fly (3,2)",0.20000000000000018,0.3970588235293917,-10.734162895927625,10.741504028098294,53.707520140491425,53.67081447963864,580.9406108597284,76.07213260408687,76.05048076923076,,,,,,
0,0.0,681.2977528089888,406.4438202247191,676,397,12,20,106.29775280898878,,369.5561797752809,,369.5561797752809,,0.5565327372198365,0.6284969043797294,True,5,3,3,3,"fly (3,3)",,,,,,,364.02271354355446,28.334058910922757,-27.667331158632322,,,,,,
1,0.2,683.741935483871,417.51075268817203,679,408,11,20,108.74193548387098,,358.48924731182797,,358.48924731182797,,0.569329505151157,0.6096755906663741,True,5,3,3,3,"fly (3,3)",0.2,2.4441826748821995,11.066932463452929,11.333623564369104,56.66811782184551,-55.334662317264645,361.11376169175816,24.37475447591982,-23.76720297852529,,,,,,
2,0.4,684.5384615384615,420.7041420118343,680,412,11,19,109.53846153846155,,355.2958579881657,,355.2958579881657,,0.5734997986306888,0.6042446564424587,True,5,3,3,3,"fly (3,3)",0.2,0.7965260545905721,3.1933893236622453,3.291229121182789,16.456145605913946,-15.966946618311226,356.4435199484827,25.05714448293041,-23.351208716377318,,,,,,
3,0.6,684.2139037433155,420.4545454545455,679,411,12,20,109.21390374331554,,355.5454545454545,,355.5454545454545,,0.5718005431587201,0.604669140383426,True,5,3,3,3,"fly (3,3)",0.19999999999999996,-0.32455779514600636,-0.2495965572887826,0.40943400420635506,2.047170021031776,1.2479827864439133,354.6081842523613,10.734171748329963,-9.176678480607164,,,,,,
4,0.8,685.1843575418994,423.01675977653633,680,414,12,20,110.18435754189943,,352.98324022346367,,352.98324022346367,,0.5768814530989499,0.6003116330331014,True,5,3,3,3,"fly (3,3)",0.20000000000000007,0.9704537985838897,2.5622143219908367,2.7398399236088347,13.699199618044169,-12.81107160995418,353.1992812350295,8.9574497771496,-7.044515086659165,,,,,,
5,1.0,686.3191489361702,424.9308510638298,681,415,12,21,111.31914893617022,,351.0691489361702,,351.0691489361702,,0.5828227692993205,0.597056375741786,True,5,3,3,3,"fly (3,3)",0.19999999999999996,1.134791394270792,1.914091287293445,2.2251959384745708,11.125979692372857,-9.570456436467227,350.91545941022406,13.879431686741825,-11.419109124027122,,,,,,
6,1.2,688.6994535519126,427.30601092896177,683,418,12,20,113.6994535519126,,348.69398907103823,,348.69398907103823,,0.5952850971304324,0.5930169882160514,True,5,3,3,3,"fly (3,3)",0.19999999999999996,2.380304615742375,2.375159865131991,3.3626231499616894,16.81311574980845,-11.875799325659957,349.32888913965775,10.395316909719517,-7.932851352831563,,,,,,
7,1.4,689.1470588235294,427.77647058823527,684,419,11,19,114.14705882352939,,348.22352941176473,,348.22352941176473,,0.5976285802279026,0.592216886754702,True,5,3,3,3,"fly (3,3)",0.19999999999999996,0.4476052716167942,0.47045965927350153,0.6493710573954488,3.2468552869772447,-2.352298296367508,348.29227360279475,7.229215656453586,-5.183077684314697,,,,,,
8,1.6,689.3372093023256,428.0406976744186,684,419,12,20,114.33720930232562,,347.9593023255814,,347.9593023255814,,0.598624132472909,0.5917675209618731,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.1901504787962267,0.26422708618332535,0.3255351865150136,1.6276759325750667,-1.3211354309166257,347.92172822617414,2.260211957902102,-1.8527268831028703,,,,,,
9,1.8,689.3941176470588,428.4176470588235,684,420,12,19,114.3941176470588,,347.5823529411765,,347.5823529411765,,0.5989220819217739,0.5911264505802322,True,5,3,3,3,"fly (3,3)",0.19999999999999996,0.05690834473318773,0.3769493844048952,0.381220930830799,1.9061046541539954,-1.8847469220244766,347.61278618782035,1.758424262763769,-1.5447101917690513,,,,,,
10,2.0,689.5934065934066,428.7032967032967,684,420,12,19,114.5934065934066,,347.2967032967033,,347.2967032967033,,0.5999654795466314,0.5906406518651417,True,5,3,3,3,"fly (3,3)",0.19999999999999996,0.19928894634779226,0.2856496444732102,0.348298440312449,1.7414922015622454,-1.428248222366051,345.52919965048255,14.088037185904291,-10.417932686689246,,,,,,
11,2.2,694.9246231155779,434.29145728643215,689,424,13,21,119.9246231155779,,341.70854271356785,,341.70854271356785,,0.6278776079349628,0.5811369774040269,True,5,3,3,3,"fly (3,3)",0.20000000000000018,5.331216522171303,5.588160583135448,7.723302940399334,38.616514701996635,-27.940802915677214,341.9877870645057,21.606496858402462,-17.707062929884124,,,,,,
12,2.4,696.0942408376964,439.04188481675396,690,430,13,20,121.09424083769636,,336.95811518324604,,336.95811518324604,,0.6340012609303475,0.5730580190191259,True,5,3,3,3,"fly (3,3)",0.19999999999999973,1.1696177221184598,4.750427530321815,4.892296734329695,24.461483671648505,-23.752137651609107,338.12852560524425,23.09738021783487,-19.296307296307305,,,,,,
13,2.6,696.1891891891892,440.2810810810811,690,431,13,19,121.18918918918916,,335.7189189189189,,335.7189189189189,,0.6344983727182679,0.5709505423791138,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.09494835149280334,1.23919626432712,1.2428284559718972,6.21414227985948,-6.195981321635594,334.3992891451661,21.59184108956479,-18.646182300390915,,,,,,
14,2.8,700.6041666666666,445.4791666666667,694,437,15,18,125.60416666666663,,330.5208333333333,,330.5208333333333,,0.657613438045375,0.562110260770975,True,5,3,3,3,"fly (3,3)",0.19999999999999973,4.414977477477464,5.198085585585602,6.819979463437268,34.09989731718639,-25.990427927928046,327.4080961115755,47.4447026410804,-34.95596516795301,,,,,,
15,3.0,714.9226804123712,460.0154639175258,708,451,15,19,139.92268041237116,,315.9845360824742,,315.9845360824742,,0.7325794785988019,0.537388666806929,True,5,3,3,3,"fly (3,3)",0.20000000000000018,14.318513745704536,14.536297250859093,20.404013665239084,102.02006832619533,-72.6814862542954,315.80545472673515,76.29889657749165,-58.01320692420163,,,,,,
16,3.2,725.7434554973822,475.0890052356021,719,466,15,19,150.74345549738223,,300.9109947643979,,300.9109947643979,,0.7892327512951949,0.511753392456459,True,5,3,3,3,"fly (3,3)",0.20000000000000018,10.820775085011064,15.073541318076309,18.55534481781866,92.77672408909322,-75.36770659038147,300.5532111369916,94.96577670195784,-76.26121794871787,,,,,,
17,3.4,733.7435897435897,491.2358974358974,727,482,15,19,158.74358974358972,,284.7641025641026,,284.7641025641026,,0.8311182709088467,0.4842926914355486,True,5,3,3,3,"fly (3,3)",0.19999999999999973,8.000134246207494,16.146892200295326,18.020107538116967,90.10053769058496,-80.73446100147675,289.7839047479744,64.01376561014416,-53.846531945085594,,,,,,
18,3.6,735.2189054726368,492.32338308457713,729,483,14,20,160.21890547263683,,283.67661691542287,,283.67661691542287,,0.8388424370295122,0.48244322604663753,True,5,3,3,3,"fly (3,3)",0.20000000000000018,1.4753157290471108,1.087485648679717,1.8328070101508651,9.164035050754318,-5.437428243398581,283.29923624227905,36.853488052837136,-32.42334252847687,,,,,,
19,3.8,735.6397849462365,494.5430107526882,729,486,15,18,160.63978494623655,,281.4569892473118,,281.4569892473118,,0.8410459944829138,0.4786683490600541,True,5,3,3,3,"fly (3,3)",0.19999999999999973,0.4208794735997117,2.219627668111059,2.2591782834344234,11.295891417172133,-11.098138340555309,282.0857540255711,7.389518449239652,-6.06741108354015,,,,,,
20,4.0,735.5645161290322,494.8763440860215,729,486,15,19,160.5645161290322,,281.1236559139785,,281.1236559139785,,0.8406519169059278,0.47810145563601786,True,5,3,3,3,"fly (3,3)",0.20000000000000018,-0.0752688172043463,0.3333333333333144,0.34172577595850123,1.7086288797925047,-1.6666666666665704,281.0836193090826,5.103564568916901,-5.010673582442373,,,,,,
21,4.2,735.6489361702128,495.32978723404256,729,487,15,18,160.64893617021278,,280.67021276595744,,280.67021276595744,,0.8410939066503287,0.4773302938196555,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.08442004118057866,0.45344314802105146,0.46123468195721334,2.306173409786065,-2.267215740105255,280.780247893312,1.5892843396065761,-1.516857078853011,,,,,,
22,4.4,735.5625,495.453125,729,486,15,20,160.5625,,280.546875,,280.546875,,0.8406413612565445,0.4771205357142857,True,5,3,3,3,"fly (3,3)",0.20000000000000018,-0.08643617021277805,0.12333776595744439,0.15061014584823185,0.7530507292411586,-0.6166888297872214,280.5749006597185,1.4629444135176886,-1.0267361679674938,,,,,,
23,4.6,735.2994923857868,495.492385786802,728,487,16,19,160.29949238578683,,280.507614213198,,280.507614213198,,0.8392643580407688,0.47705376566870406,True,5,3,3,3,"fly (3,3)",0.1999999999999993,-0.26300761421316565,0.03926078680200362,0.2659218203051674,1.3296091015258418,-0.1963039340100188,280.4226769599549,1.3182530943492343,-0.7611184988179263,,,,,,
24,4.8,735.53125,495.7864583333333,729,487,15,19,160.53125,,280.2135416666667,,280.2135416666667,,0.8404777486910995,0.4765536422902495,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.23175761421316565,0.29407254653131076,0.37441989045614077,1.8720994522807022,-1.4703627326565525,280.2716352932882,1.2676423717656655,-0.7552083333333282,,,,,,
25,5.0,735.5208333333334,495.90625,729,487,15,19,160.52083333333337,,280.09375,,280.09375,,0.8404232111692846,0.4763499149659864,True,5,3,3,3,"fly (3,3)",0.20000000000000018,-0.010416666666628771,0.11979166666668561,0.12024371229809055,0.6012185614904523,-0.5989583333334275,280.0860371129326,1.2030567429275643,-0.9279909017780542,,,,,,
26,5.2,735.344262295082,496.04918032786884,729,487,15,19,160.344262295082,,279.95081967213116,,279.95081967213116,,0.8394987554716334,0.4761068361770938,True,5,3,3,3,"fly (3,3)",0.20000000000000018,-0.17657103825138165,0.1429303278688394,0.22717044300230788,1.1358522150115384,-0.7146516393441964,279.9790142634702,0.723783329379717,-0.5351142473118807,,,,,,
27,5.4,735.4086021505376,496.10752688172045,729,487,15,19,160.4086021505376,,279.89247311827955,,279.89247311827955,,0.8398356133536,0.4760076073440129,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.06433985545561427,0.058346553851606586,0.08685584232743221,0.43427921163716066,-0.29173276925803265,279.92876599058593,0.6494267748122736,-0.25124136442144085,,,,,,
28,5.6,735.3523316062176,496.05699481865287,728,487,16,19,160.3523316062176,,279.94300518134713,,279.94300518134713,,0.8395410031739141,0.47609354622678085,True,5,3,3,3,"fly (3,3)",0.1999999999999993,-0.056270544320000226,-0.05053206306757829,0.07562977955762412,0.37814889778812194,0.25266031533789235,279.92596222553,0.3729491452158176,-0.014018825279715078,,,,,,
29,5.8,735.413612565445,496.05759162303667,728,487,16,19,160.41361256544496,,279.94240837696333,,279.94240837696333,,0.839861845892382,0.476092531253339,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.061280959227360654,0.0005968043838038284,0.06128386524443417,0.30641932622217055,-0.0029840219190191393,279.829207834354,0.900016915509683,-0.4837719558802615,,,,,,
30,6.0,735.6298342541436,496.3977900552486,729,488,15,18,160.6298342541436,,279.6022099447514,,279.6022099447514,,0.8409938966185528,0.4755139624910738,True,5,3,3,3,"fly (3,3)",0.20000000000000018,0.21622168869862435,0.3401984322119347,0.40309650450375173,2.0154825225187567,-1.7009921610596719,277.4236251016516,15.049652238658782,-12.027913663511532,,,,,,
