frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
2,0.4,506.30125523012555,573.376569037657,497,566,20,16,143.30125523012555,15.164153992605877,189.62343096234304,25.931409362371696,189.62343096234304,25.931409362371696,0.7582076996302939,0.3241426170296462,True,13,3,2,2,"fly (2,3)",0.2,2.292780653854379,-1.7929224877667593,2.910569389969712,14.552846949848558,8.964612438833797,189.7359905649946,31.817369901616715,22.720772717689215,25.946802128546267,1.2259299061653017,3.107114217803654,0.3449373010907801,1.7246865054539002,3.9249181388381142
3,0.6,510.66935483870964,571.2459677419355,503,561,16,23,147.66935483870964,15.62638675541901,191.7540322580645,26.22277364212848,191.7540322580645,26.22277364212848,0.7813193377709504,0.327784670526606,True,13,3,2,2,"fly (2,3)",0.19999999999999996,4.368099608584089,-2.130601295721476,4.860016056747396,24.300080283736985,10.653006478607383,190.66227940680253,17.54164561238639,4.63144420903954,26.073474106913164,1.4568213987839231,0.6333598918344664,0.5463993690846018,2.73199684542301,1.998684630776835
4,0.8,508.1640625,572.390625,500,562,17,22,145.1640625,15.361276455026456,190.609375,26.066239316239315,190.609375,26.066239316239315,0.7680638227513228,0.32582799145299146,True,13,3,2,2,"fly (2,3)",0.20000000000000007,-2.505292338709637,1.1446572580645125,2.754401920714726,13.772009603573625,-5.7232862903225605,191.03377016129033,13.093094877178167,1.857453772439045,26.124276261373037,-0.7826716294458256,0.254010772299361,0.3078741082907189,1.5393705414535939,1.470238213111754
5,1.0,507.9596774193549,572.2620967741935,500,562,17,22,144.95967741935488,15.339648404164537,190.73790322580646,26.083815825751312,190.73790322580646,26.083815825751312,0.7669824202082268,0.3260476978218914,True,13,3,2,2,"fly (2,3)",0.19999999999999996,-0.20438508064512462,-0.12852822580646261,0.2414389488447776,1.2071947442238882,0.6426411290323132,190.52825940860214,5.887851540562731,-2.5275537634409293,26.055146585791746,0.08788254755998538,-0.34564837790645336,0.02786945049173151,0.1393472524586576,0.6786710968259065
6,1.2,508.1541666666667,572.7625,500,563,17,21,145.1541666666667,15.360229276895947,190.23749999999995,26.01538461538461,190.23749999999995,26.01538461538461,0.7680114638447973,0.3251923076923076,True,13,3,2,2,"fly (2,3)",0.19999999999999996,0.1944892473118216,0.5004032258065081,0.5368700547781353,2.684350273890677,-2.502016129032541,190.24047832394606,2.3577000720200356,-1.4389054232803273,26.01579190754818,-0.3421560518335199,-0.19677339121782234,0.07145909931309359,0.35729549656546805,0.29832013760235826
7,1.4,507.75,573.2539682539682,500,563,17,22,144.75,15.317460317460318,189.7460317460318,25.94817528150862,189.7460317460318,25.94817528150862,0.7658730158730159,0.32435219101885776,True,13,3,2,2,"fly (2,3)",0.19999999999999996,-0.404166666666697,0.49146825396815075,0.6363110395891083,3.181555197945542,-2.457341269840754,190.08452464670822,2.9028005552663774,-0.7797683861893282,25.994464908951546,-0.3360466693799325,-0.10663499298315686,0.07966353275658979,0.398317663782949,0.3774735816474422
8,1.6,507.9704641350211,572.7299578059071,499,564,20,19,144.97046413502107,15.340789855557786,190.27004219409287,26.019834829961418,190.27004219409287,26.019834829961418,0.7670394927778893,0.32524793537451774,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.22046413502107498,-0.5240104480610626,0.568499238792583,2.8424961939629125,2.6200522403053106,190.2667687684233,6.02769315219745,0.9112206085755278,26.019387182006607,0.3582977422639818,0.12461136527528882,0.07536151691878198,0.37680758459390956,0.6901665109621947
9,1.8,505.61410788381744,572.2157676348547,496,564,21,19,142.61410788381744,15.09143998770555,190.78423236514527,26.09015143454978,190.78423236514527,26.09015143454978,0.7545719993852774,0.32612689293187225,True,13,3,2,2,"fly (2,3)",0.19999999999999996,-2.3563562512036356,-0.5141901710524053,2.411805612936779,12.059028064683897,2.570950855262027,190.44417847626778,9.021389267561533,0.887048539222329,26.04364833863491,0.35158302294181715,0.12130578314151791,0.25907485690194504,1.2953742845097256,0.9925855604344366
10,2.0,503.23478260869564,572.7217391304348,494,564,20,19,140.23478260869564,14.839659535311709,190.2782608695652,26.020958751393533,190.2782608695652,26.020958751393533,0.7419829767655854,0.32526198439241916,True,13,3,2,2,"fly (2,3)",0.19999999999999996,-2.3793252751218006,0.50597149558007,2.432528708807558,12.162643544037794,-2.5298574779003506,190.18385873471425,9.514559316826427,-1.3015987077676516,26.008049057738702,-0.3459634157812453,-0.17799640448104728,0.2611149624399349,1.3055748121996746,1.0573043147615782
11,2.2,502.882096069869,573.5109170305677,494,565,20,19,139.88209606986902,14.802338208451749,189.48908296943227,25.91303698727279,189.48908296943227,25.91303698727279,0.7401169104225874,0.3239129623409099,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.3526865388266174,0.7891779001329269,0.8644012683515192,4.322006341757592,-3.945889500664631,189.7864830340518,5.803723280620688,-1.9868785033122534,25.953707081579733,-0.5396088206037137,-0.27170988079484204,0.11419276951506703,0.5709638475753347,0.661419592523027
12,2.4,502.7280701754386,573.4078947368421,494,565,19,18,139.72807017543857,14.786039172004083,189.59210526315792,25.927125506072876,189.59210526315792,25.927125506072876,0.7393019586002041,0.324089068825911,True,13,3,2,2,"fly (2,3)",0.19999999999999973,-0.1540258944304469,-0.10302229372564398,0.1853039912133358,0.9265199560666803,0.5151114686282205,189.88671186700375,4.4499756941941255,0.5011441647597318,25.967413588650086,0.07044259400043283,0.06853253535175814,0.02154402355881431,0.10772011779407169,0.5455372148976632
13,2.6,501.4429824561404,572.421052631579,492,564,20,18,138.44298245614038,14.65005105355983,190.57894736842104,26.062078272604587,190.57894736842104,26.062078272604587,0.7325025526779915,0.32577597840755734,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-1.2850877192981898,-0.986842105263122,1.6202801569516223,8.101400784758104,4.9342105263156055,191.04226828132278,8.302747057837271,5.777782071595165,26.125438397445848,0.6747638326585553,0.7901240439788287,0.1915855358647168,0.9579276793235831,1.0121127529503982
14,2.8,499.33628318584067,570.0442477876106,490,562,20,18,136.33628318584067,14.427119913845573,192.95575221238937,26.387111413660087,192.95575221238937,26.387111413660087,0.7213559956922787,0.32983889267075106,True,13,3,2,2,"fly (2,3)",0.19999999999999973,-2.106699270299714,-2.37680484396833,3.1760640865374024,15.880320432687032,11.884024219841665,192.6574892737179,10.79390643235054,8.076104961975643,26.346323319482792,1.6251657052774982,1.1044246101847046,0.3941380923467074,1.9706904617335395,1.3416770253730312
15,3.0,498.5450643776824,568.5622317596567,489,560,20,19,135.54506437768242,14.343393055839408,194.4377682403433,26.5897802721837,194.4377682403433,26.5897802721837,0.7171696527919705,0.33237225340229626,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.7912188081582485,-1.4820160279539323,1.6799996159212984,8.399998079606485,7.410080139769655,195.39418332953255,19.16800105599361,13.683470279073235,26.72057207925231,1.0133442926180605,1.8712437988476196,0.2192825870123945,1.0964129350619716,2.3520273299433065
16,3.2,493.5232067510549,564.210970464135,483,557,22,16,130.5232067510549,13.811979550376178,198.78902953586498,27.18482455191316,198.78902953586498,27.18482455191316,0.6905989775188089,0.3398103068989145,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-5.021857626627536,-4.351261295521681,6.6447369311374676,33.22368465568731,21.756306477608387,199.58003525366635,34.88073828330598,20.929259620669054,27.292996274005656,2.9752213986473004,2.862120973766706,0.7977957186068825,3.988978593034409,4.120740563155095
17,3.4,482.8631178707224,557.4866920152092,472,550,23,16,119.86311787072242,12.683927817007662,205.5133079847908,28.10438399792011,205.5133079847908,28.10438399792011,0.6341963908503832,0.3513047999740014,True,13,3,2,2,"fly (2,3)",0.19999999999999973,-10.660088880332466,-6.724278448925816,12.603706422924809,63.01853211462413,33.62139224462912,203.99551601565722,42.93875653751979,22.07740380995423,27.89682270299586,4.5977972300347565,3.019132144951005,1.4553660322737785,7.276830161368902,4.946243725402064
18,3.6,476.7206477732793,555.3157894736842,466,549,23,14,113.72064777327932,12.033930981299399,207.68421052631584,28.4012595591543,207.68421052631584,28.4012595591543,0.6016965490649699,0.3550157444894288,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-6.142470097443095,-2.170902541525038,6.514810568449589,32.574052842247916,10.854512707625181,207.1180483390436,38.50701473278763,15.612661616931986,28.32383567029656,1.4843778061709565,2.13506483650352,0.7145844843605766,3.57292242180288,4.322828942672867
19,3.8,472.76305220883535,554.8433734939758,462,548,23,15,109.76305220883535,11.615137799876756,208.15662650602417,28.46586345381527,208.15662650602417,28.46586345381527,0.5807568899938378,0.3558232931726909,True,13,3,2,2,"fly (2,3)",0.19999999999999973,-3.9575955644439773,-0.47241597970833027,3.985691848298163,19.92845924149084,2.3620798985416545,208.2830567885578,30.93805795445412,5.825042247570875,28.483153065101916,0.3230194733048468,0.7965869740267805,0.4237468489693634,2.1187342448468196,3.324453516854657
20,4.0,464.74583333333334,553.9916666666667,456,545,19,19,101.74583333333334,10.766754850088184,209.00833333333333,28.582336182336178,209.00833333333333,28.582336182336178,0.5383377425044092,0.3572792022792023,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-8.01721887550201,-0.8517068273091581,8.062332355924726,40.31166177962359,4.258534136545787,208.60044115857372,29.842079584928268,1.5869218500796485,28.52655605587333,0.582363642604537,0.2170149538570424,0.8563407767828553,4.281703883914273,3.167894261150893
21,4.2,458.9004329004329,554.3636363636364,451,545,17,20,95.90043290043292,10.148193957717769,208.63636363636363,28.531468531468526,208.63636363636363,28.531468531468526,0.5074096978858884,0.3566433566433566,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-5.845400432900419,0.3719696969696997,5.857223546734079,29.286117733670366,-1.859848484848497,208.63051963146106,26.302804330334265,0.15039236443669787,28.53066935131091,-0.2543382543382575,0.02056647718792019,0.6206489309383177,3.103244654691586,2.794846183720995
22,4.4,457.07949790794976,554.7531380753138,449,545,18,21,94.07949790794976,9.955502424121667,208.2468619246862,28.478203340128022,208.2468619246862,28.478203340128022,0.49777512120608336,0.35597754175160035,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-1.82093499248316,0.38950171167743974,1.862126695541767,9.310633477708826,-1.947508558387197,207.79941567342576,18.130247658686667,-4.15551979017646,28.417014109186425,-0.2663259567025198,-0.5682762106224132,0.19991800251142555,0.9995900125571269,1.9782509348922217
23,4.6,454.43776824034336,556.4849785407725,449,546,13,23,91.43776824034336,9.675954311147445,206.51502145922746,28.24137045596273,206.51502145922746,28.24137045596273,0.4837977155573723,0.3530171306995341,True,13,3,2,2,"fly (2,3)",0.1999999999999993,-2.6417296676063984,1.7318404654587312,3.1587983529361487,15.7939917646808,-8.659202327293686,206.58866620341703,12.769944528635717,-6.053747350043568,28.25144153209122,-1.1841644208264632,-0.8278628854760354,0.36638362748558917,1.8319181374279523,1.4581726092732608
24,4.8,452.2716049382716,557.9958847736625,446,547,13,23,89.2716049382716,9.44673068129858,205.0041152263375,28.034750800182906,205.0041152263375,28.034750800182906,0.4723365340649291,0.3504343850022863,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-2.166163302071766,1.5109062328899654,2.6410416687035068,13.205208343517523,-7.55453116444982,205.42803131684073,10.083912744315715,-5.8031744328815265,28.09272223136284,-1.033098278899124,-0.7935965036419121,0.3086019355669409,1.543009677834703,1.1810481503880252
25,5.0,452.3461538461538,558.2350427350427,447,547,12,23,89.34615384615381,9.45461945461945,204.76495726495727,28.002045437942876,204.76495726495727,28.002045437942876,0.47273097273097253,0.35002556797428597,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.07454890788221746,0.23915796138021506,0.2505076249497643,1.2525381247488203,-1.1957898069010742,204.6744609453741,5.674195003337915,-3.767851857333157,27.989669872871673,-0.16352681120014964,-0.5152617924558212,0.03364332718028414,0.16821663590142055,0.6871125497015278
26,5.2,452.29741379310343,558.7456896551724,447,548,12,23,89.29741379310343,9.449461777047983,204.25431034482756,27.932213380489237,204.25431034482756,27.932213380489237,0.4724730888523991,0.3491526672561155,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.04874005305038054,0.5106469201297159,0.5129677083494811,2.5648385417474033,-2.5532346006485773,203.93811652566595,3.751631750739054,-3.6817220985407517,27.88897320009107,-0.3491602872681906,-0.5034833639030123,0.07002226707369198,0.3501113353684596,0.5092373409663216
27,5.4,452.5860655737705,560.204918032787,446,549,14,24,89.5860655737705,9.480006939023333,202.79508196721304,27.732660781841098,202.79508196721304,27.732660781841098,0.47400034695116666,0.34665825977301373,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.28865178066706676,1.4592283776145223,1.487503717144189,7.437518585720938,-7.296141888072605,202.47614152336837,7.714732487211708,-7.309875011487949,27.68904499464867,-0.9977629932406975,-0.9996410272120286,0.20187681032581706,1.0093840516290844,1.0332928232035163
28,5.6,453.6209677419355,562.6209677419355,445,553,19,21,90.62096774193549,9.58952039597201,200.3790322580645,27.40226082161566,200.3790322580645,27.40226082161566,0.47947601979860044,0.34252826027019573,True,13,3,2,2,"fly (2,3)",0.1999999999999993,1.0349021681649901,2.416049709148524,2.628368066833347,13.141840334166782,-12.080248545742663,200.5639204280337,11.321671888627895,-9.561105476673417,27.427544673919133,-1.6519998011271988,-1.3075016036476415,0.3480766165225997,1.7403830826130047,1.4598625651524852
29,5.8,455.5450980392157,564.4823529411765,445,557,22,17,92.5450980392157,9.793132067641872,198.5176470588235,27.147712418300653,198.5176470588235,27.147712418300653,0.48965660338209366,0.33934640522875814,True,13,3,2,2,"fly (2,3)",0.20000000000000018,1.9241302972802146,1.861385199240999,2.6771313491991946,13.385656745995961,-9.306925996204987,198.64915352229602,12.469149637871794,-9.573834528688403,27.165696208177234,-1.2727420165750292,-1.309242328709525,0.32596411224307376,1.6298205612153673,1.5617250610096518
30,6.0,457.15234375,565.94921875,446,559,24,15,94.15234375,9.96321097883598,197.05078125,26.947115384615383,197.05078125,26.947115384615383,0.49816054894179895,0.3368389423076923,True,13,3,2,2,"fly (2,3)",0.20000000000000018,1.607245710784298,1.4668658088235134,2.175990366690529,10.879951833452637,-7.334329044117561,197.93237015978875,10.189158679198789,-3.583916812536355,27.06767455176598,-1.0029851684263482,-0.49010828205625195,0.26299430784011696,1.3149715392005836,1.2614718935945637
31,6.2,457.6007751937984,564.7713178294573,446,559,25,13,94.60077519379843,10.010664041671792,198.2286821705427,27.108195852381908,198.2286821705427,27.108195852381908,0.5005332020835895,0.33885244815477383,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.4484314437984267,-1.1779009205426973,1.2603734916295546,6.301867458147767,5.889504602713481,198.06063414831098,10.299620440808956,0.6413199426111759,27.08521492626475,0.8054023388326208,0.08770187249383597,0.16792471607354828,0.8396235803677407,1.21172504870066
32,6.4,460.260162601626,564.0975609756098,449,558,24,13,97.260162601626,10.292080698584762,198.90243902439022,27.200333541796955,198.90243902439022,27.200333541796955,0.5146040349292381,0.3400041692724619,True,13,3,2,2,"fly (2,3)",0.20000000000000018,2.6593874078275803,-0.6737568538475216,2.7434084061652957,13.717042030826466,3.368784269237605,198.6896268436775,7.131118692331071,3.1449634768326455,27.17123102135761,0.46068844707523443,0.4300804754642939,0.2961160053067313,1.4805800265336553,0.8221499842207877
33,6.6,459.9875518672199,564.0622406639004,449,558,23,13,96.9875518672199,10.263233001822213,198.9377593360996,27.20516366989396,198.9377593360996,27.20516366989396,0.5131616500911106,0.3400645458736745,True,13,3,2,2,"fly (2,3)",0.1999999999999993,-0.2726107344061006,-0.03532031170936989,0.2748893176037959,1.3744465880189844,0.17660155854685008,198.9397299857095,5.193056288533534,1.250515710160016,27.205433160438904,0.024150640485025663,0.1710106954064966,0.02924926915219334,0.1462463457609672,0.5604784022992211
34,6.8,459.89915966386553,564.0210084033613,449,558,23,13,96.89915966386553,10.25387932950958,198.9789915966387,27.210802269625805,198.9789915966387,27.210802269625805,0.512693966475479,0.34013502837032256,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.08839220335437403,-0.041232260539118215,0.0975360493510309,0.48768024675515403,0.20616130269559088,198.94607951201468,0.7326676356165785,0.03174763152590859,27.206301471728505,0.02819299865922884,0.004341556447986815,0.010921766920608113,0.05460883460304052,0.08141832423737799
35,7.0,459.93388429752065,564.0785123966942,449,558,23,13,96.93388429752065,10.257553893917528,198.92148760330576,27.202938475665746,198.92148760330576,27.202938475665746,0.5128776946958764,0.3400367309458218,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.03472463365511658,0.05750399333294354,0.06717521441511944,0.3358760720755969,-0.2875199666647174,198.9432152888704,0.29975629352962335,-0.01432111572152356,27.205909783093386,-0.03931896980029489,-0.0019584431755897023,0.008679958469625255,0.043399792348126236,0.03556113971372413
36,7.2,459.92083333333335,564.0708333333333,449,558,23,13,96.92083333333335,10.256172839506174,198.92916666666667,27.203988603988606,198.92916666666667,27.203988603988606,0.5128086419753087,0.34004985754985756,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.013050964187300451,-0.007679063360910732,0.01514251235162384,0.07571256175811913,0.038395316804553624,198.90698238566725,0.30727358176338804,-0.18116451601561703,27.200954856159626,0.00525064161429611,-0.02477463466880388,0.0017349584380011273,0.008674792190005628,0.037261862429560526
37,7.4,460.0041841004184,564.1297071129707,449,558,23,13,97.0041841004184,10.264993026499301,198.87029288702934,27.195937488824523,198.87029288702934,27.195937488824523,0.513249651324965,0.3399492186103066,True,13,3,2,2,"fly (2,3)",0.20000000000000018,0.08335076708505085,0.058873779637337975,0.1020464222912897,0.5102321114564481,-0.2943688981866896,198.88392674293382,0.22838129634318594,-0.11527821366712417,27.197801947751632,-0.04025557582041369,-0.01576454203995298,0.011942200550109954,0.05971100275054972,0.027151378759815614
38,7.6,459.9957805907173,564.1476793248945,449,558,23,13,96.99578059071729,10.26410376621347,198.8523206751055,27.193479750441774,198.8523206751055,27.193479750441774,0.5132051883106735,0.3399184968805222,True,13,3,2,2,"fly (2,3)",0.1999999999999993,-0.008403509701111034,0.01797221192384768,0.019839843162998038,0.09919921581499054,-0.08986105961923872,198.85872334916348,0.26588025349226013,-0.12601696885174765,27.194355329800132,-0.012288691913742199,-0.017233089757505798,0.002613668267778288,0.013068341338891485,0.030900958997911638
39,7.8,459.9581589958159,564.1464435146444,449,558,23,13,96.9581589958159,10.260122645059884,198.85355648535563,27.193648750134102,198.85355648535563,27.193648750134102,0.5130061322529942,0.3399206093766763,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.03762159490139538,-0.0012358102501366375,0.03764188664106838,0.18820943320534173,0.006179051250683182,198.88595905348703,0.2830662329486526,0.13617852161777033,27.198079870562328,0.0008449984616376575,0.018622703810980103,0.003984706580858747,0.019923532904293717,0.03538312476584936
40,8.0,459.904,564.048,448,558,25,13,96.904,10.254391534391534,198.952,27.20711111111111,198.952,27.20711111111111,0.5127195767195767,0.3400888888888889,True,13,3,2,2,"fly (2,3)",0.20000000000000018,-0.05415899581589656,-0.09844351464437295,0.1123580099651252,0.5617900498256255,0.4922175732218643,198.90933515498247,0.423660919561679,0.11688050747712513,27.201276602390767,0.06731180488504401,0.01598365914217605,0.014631500010872588,0.07315750005436288,0.04989255982323074
41,8.2,459.80408163265304,564.0775510204082,449,558,23,13,96.80408163265304,10.243818162185507,198.92244897959176,27.20306994592708,198.92244897959176,27.20306994592708,0.5121909081092754,0.3400383743240885,True,13,3,2,2,"fly (2,3)",0.1999999999999993,-0.0999183673469588,0.029551020408234763,0.10419665513081364,0.52098327565407,-0.14775510204117434,198.93321527666183,0.8646412284955763,0.11940060839682133,27.204542260056318,-0.02020582592015437,0.01632828832777401,0.011319329302207084,0.05659664651103562,0.0965562220701655
42,8.4,460.1062992125984,564.0748031496063,449,558,24,13,97.1062992125984,10.275798858476021,198.92519685039372,27.203445723130766,198.92519685039372,27.203445723130766,0.5137899429238011,0.34004307153913454,True,13,3,2,2,"fly (2,3)",0.20000000000000107,0.30221757994536347,-0.0027478708019543774,0.3022300720014082,1.511150360007033,0.013739354009771814,199.2278819433285,7.173401114042829,1.4733333333333636,27.244838556352615,0.0018788860184315481,0.20148148148148792,0.03198290392901977,0.159914519645098,0.7720434969535468
43,8.6,463.896,563.164,454,555,21,18,100.89600000000002,10.676825396825398,199.836,27.328000000000003,199.836,27.328000000000003,0.5338412698412699,0.3416,True,13,3,2,2,"fly (2,3)",0.1999999999999993,3.789700787401614,-0.9108031496062949,3.8976139412934625,19.488069706467382,4.554015748031491,199.93477803509856,15.296519167336106,3.534480458850259,27.341508107363904,0.6227713843461857,0.483347755056442,0.4199238649408999,2.099619324704507,1.6482731763031824
44,8.8,468.72549019607845,561.9568627450981,460,552,19,21,105.72549019607845,11.187882560431582,201.04313725490192,27.493078598960945,201.04313725490192,27.493078598960945,0.5593941280215792,0.34366348248701184,True,13,3,2,2,"fly (2,3)",0.20000000000000107,4.829490196078439,-1.2071372549019088,4.978067487106807,24.8903374355339,6.035686274509512,200.33697340021277,20.81329233061206,2.010976825571134,27.39650918293508,0.8253929948047078,0.27500537785587653,0.5370571369119913,2.6852856845599424,2.245501364846028
45,9.0,472.22093023255815,562.8682170542636,464,553,18,21,109.22093023255815,11.557770394979698,200.1317829457364,27.368448949844293,200.1317829457364,27.368448949844293,0.5778885197489849,0.34210561187305366,True,13,3,2,2,"fly (2,3)",0.1999999999999993,3.4954400364796925,0.9113543091655174,3.612293969966967,18.0614698498349,-4.556771545827603,199.9505053151064,28.07235844636018,-1.9323404255319332,27.343658846510277,-0.6231482455832649,-0.26425168212402833,0.3903198170547257,1.9515990852736353,3.016275959859511
46,9.2,480.3446808510638,564.3234042553191,474,553,14,23,117.3446808510638,12.417426545086116,198.67659574468087,27.169448990725588,198.67659574468087,27.169448990725588,0.6208713272543058,0.33961811238406986,True,13,3,2,2,"fly (2,3)",0.1999999999999993,8.123750618505653,1.4551872010555371,8.253053610742318,41.265268053711736,-7.275936005277711,198.63598791755268,23.405065964601402,-6.57258698776862,27.163895783596946,-0.9949997955935288,-0.8988153145666482,0.8823886219489876,4.4119431097449535,2.567662533535311
47,9.4,481.8464730290456,565.9004149377593,476,555,14,23,118.84647302904563,12.57634635227996,197.09958506224075,26.953789410220956,197.09958506224075,26.953789410220956,0.6288173176139981,0.33692236762776195,True,13,3,2,2,"fly (2,3)",0.20000000000000107,1.5017921779818266,1.5770106824401182,2.1776919980515257,10.888459990257571,-7.885053412200549,197.58937209693087,17.907417056870113,-5.233079103109043,27.02076883376832,-1.0782979025231518,-0.7156347491431161,0.26788908111747023,1.339445405587344,1.9745979114131418
48,9.6,482.14112903225805,566.008064516129,476,555,14,24,119.14112903225805,12.607526881720428,196.99193548387098,26.939068100358423,196.99193548387098,26.939068100358423,0.6303763440860214,0.3367383512544803,True,13,3,2,2,"fly (2,3)",0.1999999999999993,0.2946560032124239,0.10764957836977374,0.31370462532820587,1.5685231266410349,-0.5382478918488706,196.8266500993926,5.184828370268076,-3.813609987691373,26.916464970857106,-0.07360654931266834,-0.5215193145560834,0.03448104378142557,0.17240521890712848,0.6436956577066794
49,9.8,482.2809917355372,566.611570247934,476,556,14,23,119.28099173553721,12.622327167781716,196.38842975206603,26.856537401991936,196.38842975206603,26.856537401991936,0.6311163583890858,0.3357067175248992,True,13,3,2,2,"fly (2,3)",0.20000000000000107,0.13986270327916372,0.6035057318049439,0.6195003987811277,3.097501993905622,-3.0175286590247037,196.6901826179685,2.3330125602733283,-1.7778882754367853,26.897802751175178,-0.41265349183243094,-0.24313002057254918,0.08384726972511357,0.41923634862556564,0.295820783766347
0,0.0,469.38216560509557,343.203821656051,462,337,17,14,106.38216560509557,11.257372021703235,419.796178343949,57.408024388916104,419.796178343949,57.408024388916104,0.5628686010851617,0.7176003048614513,True,14,4,2,2,"fly (2,4)",,,,,,,420.60926929619814,18.15470532027698,4.0654547612454905,57.519216314009995,,0.5559596254694732,,,1.953142224843968
1,0.2,476.45962732919253,341.5776397515528,468,336,19,12,113.45962732919253,12.006309770284922,421.4223602484472,57.63040823910389,421.4223602484472,57.63040823910389,0.6003154885142462,0.7203801029887986,True,14,4,2,2,"fly (2,4)",0.2,7.077461724096963,-1.6261819044981962,7.261882128110793,36.30941064055396,8.130909522490981,421.6930993620224,25.200839452776155,6.7743019162031715,57.66743239138768,1.1119192509389464,0.9264002620448863,0.7812568899375872,3.906284449687936,2.7321021976896027
2,0.4,483.93037974683546,339.1392405063291,475,334,19,12,120.93037974683546,12.796865581675709,423.8607594936709,57.963864546143036,423.8607594936709,57.963864546143036,0.6398432790837855,0.7245483068267878,True,14,4,2,2,"fly (2,4)",0.2,7.470752417642927,-2.4383992452237067,7.858621543554899,39.2931077177745,12.191996226118533,424.35095219474107,41.10904000955062,13.289264163593751,58.03089944543469,1.6672815351957126,1.8173352702350343,0.8580044286761743,4.290022143380871,4.507583605865653
3,0.6,492.6381578947368,335.23026315789474,485,330,17,12,129.63815789473682,13.718323586744638,427.76973684210526,58.498425551057124,427.76973684210526,58.498425551057124,0.6859161793372318,0.7312303193882141,True,14,4,2,2,"fly (2,4)",0.19999999999999996,8.707778147901365,-3.908977348434348,9.544920334064678,47.724601670323395,19.544886742171744,427.90611139120466,46.54743384653867,17.775795982317675,58.51707506204508,2.672805024570444,2.4308780830519914,1.0652888449056301,5.326444224528152,5.163620110737859
4,0.8,502.23648648648646,330.9121621621622,494,326,18,12,139.23648648648646,14.73401973401973,432.0878378378378,59.08893508893509,432.0878378378378,59.08893508893509,0.7367009867009865,0.7386116886116886,True,14,4,2,2,"fly (2,4)",0.20000000000000007,9.598328591749635,-4.31810099573255,10.524918430303627,52.624592151518115,21.590504978662743,430.5856184184942,40.520607777960365,13.397535136447798,58.883503373469296,2.9525476893898164,1.8321415571210642,1.1748787928609108,5.874393964304552,4.482348644658013
5,1.0,506.4748201438849,331.1007194244604,499,326,17,12,143.47482014388493,15.182520650146554,431.8992805755396,59.063149480415674,431.8992805755396,59.063149480415674,0.7591260325073277,0.7382893685051959,True,14,4,2,2,"fly (2,4)",0.19999999999999996,4.238333657398471,0.18855726229821812,4.242525902407915,21.21262951203958,-0.9427863114910908,432.31433358877285,32.44079867753474,8.643575851393258,59.11990886684074,-0.1289280425970674,1.1820274668572137,0.44924154902826646,2.2462077451413327,3.54919564009443
6,1.2,511.0514705882353,330.0441176470588,504,324,16,13,148.0514705882353,15.666822284469346,432.9558823529412,59.20764203117145,432.9558823529412,59.20764203117145,0.7833411142234672,0.7400955253896431,True,14,4,2,2,"fly (2,4)",0.19999999999999996,4.576650444350378,-1.0566017774016245,4.6970348738093035,23.485174369046522,5.2830088870081235,433.50727653171583,27.88747675128919,5.964714714714699,59.28304636331156,0.722462753778892,0.8156874823541336,0.5053970421674809,2.526985210837405,3.020109406568929
7,1.4,518.3577235772358,327.33333333333337,512,322,15,12,155.3577235772358,16.43997074891384,435.66666666666663,59.57834757834757,435.66666666666663,59.57834757834757,0.821998537445692,0.7447293447293447,True,14,4,2,2,"fly (2,4)",0.19999999999999996,7.306252989000484,-2.710784313725412,7.792925274556292,38.96462637278147,13.553921568627064,435.0142390289449,24.279653794802098,7.5348124861454835,59.489126704812975,1.8535277358805762,1.0304017075070604,0.8574270527456096,4.287135263728049,2.6536390962660628
