frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
18,3.6,967.2713178294573,488.968992248062,963,482,10,16,161.2713178294573,17.62528063709916,268.031007751938,36.52892780264913,268.031007751938,36.52892780264913,0.8812640318549579,0.4566115975331141,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.37947582133631386,-1.1818014027316508,1.2412318294651357,6.206159147325673,5.909007013658249,268.31544326787457,9.619455420229476,9.227839896289167,36.567692438551894,0.8053161177047123,1.2576272431058422,0.16631702381243674,0.8315851190621829,1.2922533892206673
19,3.8,966.8925619834711,486.93388429752065,963,480,9,16,160.89256198347107,17.583886555570608,270.06611570247935,36.806284933898375,270.06611570247935,36.806284933898375,0.8791943277785305,0.46007856167372974,True,7,1,4,4,"fly (4,1)",0.19999999999999973,-0.3787558459862339,-2.0351079505413736,2.070053226664826,10.350266133324144,10.175539752706882,270.5426989685816,11.293757107499792,11.136278503535188,36.87123665670618,1.386785656246234,1.5177210907714063,0.2804290431471107,1.4021452157355554,1.5316135584679766
20,4.0,966.9203539823009,483.46902654867256,963,477,9,15,160.92035398230087,17.5869239324919,273.53097345132744,37.27849723357103,273.53097345132744,37.27849723357103,0.8793461966245949,0.4659812154196379,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.027791998829798104,-3.4648577488480896,3.464969208369911,17.32484604184954,17.324288744240434,274.6908329966241,20.87206525346996,20.74067014021266,37.43657008471879,2.361061498363275,2.8266671400630585,0.4722220681212386,2.361110340606191,2.8382053395840585
21,4.2,966.139344262295,476.5245901639344,962,470,10,15,160.13934426229503,17.50156767893935,280.4754098360656,38.224928086686965,280.4754098360656,38.224928086686965,0.8750783839469674,0.477811601083587,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.7810097200058408,-6.94443638473814,6.988216717047242,34.94108358523618,34.72218192369067,281.79792355826015,35.61596776008201,35.53545280818002,38.40516845768452,4.732154265579669,4.8429918648286305,0.9502720924820866,4.751360462410428,4.85005546572953
22,4.4,965.8288288288288,465.6126126126126,962,459,9,15,159.82882882882882,17.46763156599222,291.3873873873874,39.71208005279556,291.3873873873874,39.71208005279556,0.873381578299611,0.4964010006599444,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.31051543346620747,-10.911977551321797,10.916394730632067,54.58197365316029,54.55988775660894,291.1508469377322,46.89002151860194,46.76461689736029,39.67984285352398,7.43575983054295,6.373371979197313,1.4875391188343952,7.437695594171969,6.384371608616202
23,4.6,965.0854700854701,455.4102564102564,961,449,10,15,159.0854700854701,17.38639017327542,301.5897435897436,41.102520421089416,301.5897435897436,41.102520421089416,0.869319508663771,0.5137815052636177,True,7,1,4,4,"fly (4,1)",0.1999999999999993,-0.7433587433587263,-10.202356202356214,10.229401463481828,51.147007317409326,51.01178101178125,307.12807020771623,79.93857094537043,79.88611634992017,41.85731791587274,6.952201841469321,10.887375311743797,1.3928117538532365,6.964058769266208,10.891974382510474
24,4.8,965.0619469026549,428.5929203539823,961,422,9,15,159.06194690265488,17.383819333623485,328.4070796460177,44.757353273733244,328.4070796460177,44.757353273733244,0.8691909666811742,0.5594669159216655,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.02352318281521093,-26.817336056274087,26.817346373108354,134.08673186554165,134.08668028137032,328.5333326129786,107.07510810964179,107.02631202631198,44.77455981096812,18.274164263219124,14.58620947547692,3.6548337568186517,18.27416878409324,14.590487869747411
25,5.0,964.7142857142858,401.3968253968254,961,394,9,17,158.71428571428578,17.345823575331778,355.6031746031746,48.46380573808171,355.6031746031746,48.46380573808171,0.867291178766589,0.6057975717260214,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.3476611883691021,-27.1960949571569,27.1983170291949,135.99158514597437,135.9804747857844,354.71309550241887,130.91482167047326,130.89881444720143,48.34250023883052,18.532262321742312,17.83970213931194,3.7066472111765614,18.53323605588279,17.841105086335542
26,5.2,964.1129032258065,376.8709677419355,960,370,10,16,158.11290322580646,17.280098713202893,380.1290322580645,51.80634170467659,380.1290322580645,51.80634170467659,0.8640049356601446,0.6475792713084574,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.6013824884793166,-24.525857654889933,24.53322959998077,122.66614799990374,122.62928827444955,375.9730857403171,106.34381507159412,106.29995118949076,51.23994354212158,16.712679832974388,14.4872165164553,3.3431820838061204,16.715910419030585,14.491061445211047
27,5.4,964.7482014388489,364.8129496402878,960,357,10,17,158.74820143884892,17.349530211896056,392.1870503597122,53.44968318360643,392.1870503597122,53.44968318360643,0.8674765105948029,0.6681210397950804,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.6352982130424607,-12.05801810164769,12.074742413780855,60.373712068904226,60.29009050823839,396.4115337120984,102.38334470971641,102.19223985890665,54.025421970984446,8.216707394649198,13.927392144314368,1.6448075721439563,8.224037860719774,13.944149997950595
28,5.6,966.8666666666667,340.0814814814815,963,332,9,18,160.86666666666667,17.581056466302368,416.9185185185185,56.820241024670324,416.9185185185185,56.820241024670324,0.8790528233151185,0.710253012808379,True,7,1,4,4,"fly (4,1)",0.1999999999999993,2.118465227817751,-24.731468158806308,24.822034812068154,124.11017406034121,123.65734079403198,417.7858899061889,107.18914070865911,106.8717809704528,56.93845177597124,16.85278920531952,14.565149024933946,3.378500342820273,16.892501714101424,14.592978466844926
29,5.8,969.0,312.74789915966386,965,305,9,17,163.0,17.814207650273225,444.25210084033614,60.54543111963695,444.25210084033614,60.54543111963695,0.8907103825136612,0.7568178889954619,True,7,1,4,4,"fly (4,1)",0.20000000000000018,2.1333333333333258,-27.33358232181763,27.41670719934639,137.08353599673183,136.66791160908804,445.25905891196794,137.78763665868954,137.36584502889502,60.68266560980825,18.62595047483312,18.721069169185014,3.7324791651427187,18.662395825713578,18.75805589573454
30,6.0,971.1967213114754,282.39344262295083,969,276,5,14,165.19672131147536,18.054286482128454,474.60655737704917,64.68232468511744,474.60655737704917,64.68232468511744,0.9027143241064227,0.808529058563968,True,7,1,4,4,"fly (4,1)",0.20000000000000018,2.1967213114753577,-30.35445653671303,30.43383998379913,152.1691999189955,151.772282683565,473.631046992002,142.15389719674462,141.8599404001702,64.54937608068171,20.684467827402404,19.333552354367313,4.143854029477728,20.71927014738862,19.359327101618785
31,6.2,972.0689655172414,254.9655172413793,971,250,3,11,166.0689655172414,18.1496137177313,502.0344827586207,68.42037243729072,502.0344827586207,68.42037243729072,0.907480685886565,0.8552546554661341,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.8722442057660373,-27.427925381571526,27.441791134901308,137.20895567450643,137.13962690785752,503.05983389137714,147.2993515608063,147.14393449687554,68.56011364788786,18.690238760866418,20.053687836030743,3.7392630663508344,18.696315331754157,20.067314284598776
32,6.4,972.0769230769231,224.46153846153845,971,220,3,10,166.0769230769231,18.150483396385038,532.5384615384615,72.5776438212554,532.5384615384615,72.5776438212554,0.9075241698192519,0.9072205477656926,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.007957559681699422,-30.50397877984085,30.5039798177834,152.51989908891687,152.5198938992041,528.9949030009883,129.70254415761752,129.67534554805528,72.09470569008356,20.7863569198234,17.672960210978562,4.157271474930714,20.78635737465355,17.67534410720375
33,6.6,971.7647058823529,204.58823529411765,970,200,4,11,165.76470588235293,18.116361298617807,552.4117647058823,75.28610081170457,552.4117647058823,75.28610081170457,0.9058180649308903,0.9410762601463072,True,7,1,4,4,"fly (4,1)",0.1999999999999993,-0.3122171945701666,-19.8733031674208,19.87575554188577,99.3787777094292,99.36651583710422,552.3303475236248,116.68205193751233,116.67722261318322,75.27500477323677,13.54228495224587,15.901495415766036,2.708671923040696,13.54335961520353,15.901918669367296
34,6.8,971.6326530612245,184.9591836734694,970,179,4,14,165.63265306122446,18.101929296308683,572.0408163265306,77.96126968675034,572.0408163265306,77.96126968675034,0.9050964648154342,0.9745158710843792,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.13205282112846817,-19.629051620648255,19.629495802838186,98.14747901419084,98.14525810324133,567.1012149540667,73.860000890049,73.85433715220954,77.28807018113345,13.375844375228839,10.065327039483412,2.675207803648962,13.376039018244798,10.065823423047602
35,7.0,971.7021276595744,180.14893617021278,970,174,4,14,165.70212765957444,18.10952214858737,576.8510638297872,78.61684004494545,576.8510638297872,78.61684004494545,0.9054761074293686,0.9827105005618181,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.06947459834998426,-4.810247503256619,4.810749189305386,24.05374594652691,24.051237516283074,577.1351312232771,50.17126076734046,50.16958134605199,78.65555451083844,3.277851790975529,6.83742164852496,0.6556143271388951,3.278071635694473,6.837568835855752
36,7.2,971.6756756756756,174.48648648648648,970,170,4,11,165.67567567567562,18.106631221385314,582.5135135135135,79.38855380081955,582.5135135135135,79.38855380081955,0.9053315610692657,0.9923569225102445,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.026451983898823528,-5.662449683726294,5.662511468260721,28.31255734130358,28.312248418631587,580.2024781620527,20.040970526658928,15.336734693877537,79.07359157234107,3.8585687793705112,2.090185307513127,0.7717191707255964,3.8585958536279783,2.7099189524857934
37,7.4,970.7857142857142,175.75714285714287,968,170,6,14,164.78571428571422,18.009367681498823,581.2428571428571,79.21538087125822,581.2428571428571,79.21538087125822,0.9004683840749411,0.9901922608907276,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.8899613899613996,1.2706563706563827,1.5513216584292495,7.7566082921462405,-6.35328185328205,582.1706420706421,14.66858166606933,9.84081954294728,79.34182515443163,-0.8658646478066593,1.341167910452773,0.19861787362698524,0.9930893681349253,1.971820474370979
38,7.6,971.2666666666667,174.24444444444444,969,170,5,11,165.26666666666665,18.061930783242257,582.7555555555556,79.42154079121711,582.7555555555556,79.42154079121711,0.9030965391621129,0.9927692598902139,True,7,1,4,4,"fly (4,1)",0.1999999999999993,0.48095238095243076,-1.5126984126984269,1.5873158729516164,7.93657936475811,7.563492063492303,582.2335134526624,5.414833960963513,0.3143569101015102,79.3503936562402,1.0307995997944666,0.042842509042796045,0.21275524027000517,1.0637762013500296,0.7069747997192422
39,7.8,971.1702127659574,174.29787234042553,969,170,5,11,165.17021276595744,18.051389373328682,582.7021276595744,79.41425930624523,582.7021276595744,79.41425930624523,0.9025694686664342,0.9926782413280655,True,7,1,4,4,"fly (4,1)",0.20000000000000018,-0.09645390070920712,0.05342789598108766,0.11026284519722637,0.5513142259861313,-0.2671394799057223,582.7199369582348,2.829297863581433,2.4321175278621934,79.41668646790252,-0.036407424859419245,0.33146405831168246,0.012811765934553581,0.06405882967276785,0.37594501034093364
40,8.0,971.1702127659574,174.29787234042553,969,170,5,11,165.17021276595744,18.051389373328682,582.7021276595744,79.41425930624523,582.7021276595744,79.41425930624523,0.9025694686664342,0.9926782413280655,True,7,1,4,4,"fly (4,1)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,582.9105093488072,1.790476889411197,0.9528619528617847,79.44265885503334,0.0,0.12986193565408216,0.0,0.0,0.21636850307005787
41,8.2,970.4363636363637,173.6727272727273,967,170,7,10,164.4363636363637,17.971187282662697,583.3272727272727,79.49945795260956,583.3272727272727,79.49945795260956,0.898559364133135,0.9937432244076195,True,7,1,4,4,"fly (4,1)",0.1999999999999993,-0.7338491295937501,-0.6251450676982415,0.964023288449477,4.820116442247403,3.1257253384910766,583.3514667956157,2.899310445199992,2.204787234042553,79.5027552702713,0.42599323182166565,0.300482076189799,0.11700933590748003,0.5850466795374022,0.3650802585943265
42,8.4,970.775,172.975,968,170,6,8,164.77499999999998,18.008196721311474,584.025,79.59454855195911,584.025,79.59454855195911,0.9004098360655737,0.9949318568994889,True,7,1,4,4,"fly (4,1)",0.20000000000000107,0.338636363636283,-0.6977272727272918,0.7755629786705073,3.877814893352516,3.4886363636365827,583.7924242424242,2.899310445199992,2.204787234042553,79.56285168550926,0.47545299674773134,0.300482076189799,0.10203881924911531,0.5101940962455739,0.3650802585943265
43,8.6,970.775,172.975,968,170,6,8,164.77499999999998,18.008196721311474,584.025,79.59454855195911,584.025,79.59454855195911,0.9004098360655737,0.9949318568994889,True,7,1,4,4,"fly (4,1)",0.1999999999999993,0.0,0.0,0.0,0.0,0.0,583.7613475177305,2.6313273100985666,-0.1553836234684991,79.55861635676054,0.0,-0.02117664374357736,0.0,0.0,0.3515237156824494
44,8.8,970.9148936170213,173.7659574468085,968,170,6,10,164.91489361702133,18.023485641204516,583.2340425531916,79.48675196636341,583.2340425531916,79.48675196636341,0.9011742820602259,0.9935843995795427,True,7,1,4,4,"fly (4,1)",0.20000000000000107,0.13989361702135739,0.7909574468085054,0.8032334073886295,4.016167036943126,-3.95478723404208,583.0446808510638,3.6155550609208142,-3.5833333333332966,79.46094457936134,-0.5389829279784635,-0.4883588869960203,0.10887541016035472,0.5443770508017707,0.4911886920457961
45,9.0,971.0535714285714,175.125,969,170,5,12,165.05357142857144,18.03864168618267,581.875,79.3015332197615,581.875,79.3015332197615,0.9019320843091336,0.9912691652470187,True,7,1,4,4,"fly (4,1)",0.1999999999999993,0.13867781155011016,1.3590425531915002,1.3660996291638468,6.830498145819258,-6.795212765957809,582.4199953164726,4.0860784827089836,-3.1234276729558506,79.37580856101842,-0.9260937330095975,-0.4256800917145871,0.18583780506712216,0.9291890253356141,0.5548018134601478
46,9.2,971.1132075471698,174.8490566037736,969,170,5,12,165.11320754716985,18.04515929477266,582.1509433962265,79.33914049693036,582.1509433962265,79.33914049693036,0.9022579647386331,0.9917392562116294,True,7,1,4,4,"fly (4,1)",0.1999999999999993,0.05963611859840512,-0.27594339622640973,0.28231405307290036,1.4115702653645068,1.3797169811323378,581.2679070580015,7.113204852459525,-5.760441292356201,79.21879482902915,0.1880363858442997,-0.7850686599463309,0.03816787284861088,0.1908393642430551,0.9489997801963854
47,9.4,972.2222222222222,177.22222222222223,971,174,3,8,166.22222222222217,18.166363084395865,579.7777777777778,79.01571077039561,579.7777777777778,79.01571077039561,0.9083181542197933,0.9876963846299452,True,7,1,4,4,"fly (4,1)",0.20000000000000107,1.1090146750523218,2.3731656184486383,2.6195092292389646,13.097546146194754,-11.865828092243127,581.6685480836425,10.340277706693225,2.003205128205199,79.27339667238739,-1.6171486326736952,0.2730092167911675,0.34539419020209855,1.7269709510104836,1.3891172828242695
48,9.6,972.0769230769231,173.92307692307693,971,170,3,10,166.0769230769231,18.150483396385038,583.0769230769231,79.46533874983619,583.0769230769231,79.46533874983619,0.9075241698192519,0.9933167343729524,True,7,1,4,4,"fly (4,1)",0.1999999999999993,-0.14529914529907728,-3.2991452991452945,3.3023433417040597,16.511716708520357,16.495726495726387,581.4273504273505,14.804631427357585,2.314949201741629,79.2405247601159,2.248139897202898,0.3154956322646014,0.4499083066438516,2.249541533219266,1.9882562421148766
0,0.0,878.1953642384105,728.6456953642385,866,719,26,20,72.19536423841055,7.890203741902792,28.354304635761537,3.8643004614325775,28.354304635761537,3.8643004614325775,0.39451018709513963,0.04830375576790722,True,8,2,4,4,"fly (4,2)",,,,,,,33.141798782527246,33.5107359951429,23.937470733828548,4.516769851111039,,3.262346948392305,,,4.148714715195543
1,0.2,868.8148148148148,719.070707070707,858,709,23,21,62.81481481481478,6.865007083586315,37.929292929292956,5.1692392407895,37.929292929292956,5.1692392407895,0.34325035417931576,0.06461549050986876,True,8,2,4,4,"fly (4,2)",0.2,-9.380549423595767,-9.574988293531419,13.40429439805716,67.0214719902858,47.874941467657095,35.02981945697176,37.40201629875878,17.419260283498755,4.774081016282352,6.52469389678461,2.374004808654003,1.6594858860782171,8.297429430391086,4.41617077387856
2,0.4,859.8205128205128,718.1941391941392,849,709,23,19,53.82051282051282,5.882023259072439,38.80586080586079,5.288703346624979,38.80586080586079,5.288703346624979,0.29410116295362193,0.06610879183281225,True,8,2,4,4,"fly (4,2)",0.2,-8.994301994301964,-0.8765678765678331,9.036915381198106,45.18457690599053,4.382839382839165,39.21617985397514,64.66604370686294,20.931801985016893,5.3446241708995075,0.5973205291773986,2.8527157730857784,0.9902165782489186,4.951082891244593,7.4095402568622655
3,0.6,843.5984251968504,716.0866141732283,833,707,23,19,37.59842519685037,4.1091175078525,40.91338582677167,5.575929925284044,40.91338582677167,5.575929925284044,0.20545587539262497,0.06969912406605056,True,8,2,4,4,"fly (4,2)",0.19999999999999996,-16.222087623662446,-2.1075250209108845,16.358416444862495,81.7920822243125,10.537625104554424,40.66187405949464,48.37331742337713,7.228471027597531,5.541652342009492,1.4361328932953257,0.9851408555499189,1.7960216897902235,8.98010844895112,5.329716602676478
4,0.8,840.231441048035,714.7336244541485,831,706,20,18,34.23144104803498,3.7411410981458997,42.266375545851474,5.760323754119451,42.266375545851474,5.760323754119451,0.187057054907295,0.07200404692649315,True,8,2,4,4,"fly (4,2)",0.20000000000000007,-3.3669841488153907,-1.352989719079801,3.6286586279656756,18.143293139828373,6.7649485953990025,43.969179716800305,53.15225805983592,16.536528286528288,5.992392465662733,0.9219691441770325,2.2537006182662074,0.4115916935667446,2.057958467833722,6.018293164813898
5,1.0,830.2333333333333,708.2722222222222,823,700,16,17,24.23333333333335,2.648451730418945,48.72777777777776,6.640923717584704,48.72777777777776,6.640923717584704,0.13242258652094727,0.0830115464698088,True,8,2,4,4,"fly (4,2)",0.19999999999999996,-9.998107714701632,-6.461402231926286,11.904279763073376,59.521398815366894,32.307011159631436,48.227365528680174,35.313041348713334,21.290929059399375,6.572724433210246,4.402999817326264,2.901659837737563,1.4033625155313705,7.016812577656854,4.255395014821945
6,1.2,827.5177304964539,703.3120567375887,823,695,12,17,21.51773049645385,2.3516645351315684,53.687943262411295,7.316925827926582,53.687943262411295,7.316925827926582,0.11758322675657842,0.09146157284908227,True,8,2,4,4,"fly (4,2)",0.19999999999999996,-2.7156028368794978,-4.960165484633535,5.654886418188946,28.274432090944735,24.800827423167682,53.62484818986695,37.73653455278474,26.987413305933885,7.308326840186297,3.3800105517093924,3.678012034880258,0.7382827997950517,3.6914139989752597,4.699148825474237
7,1.4,825.7647058823529,698.5411764705882,823,692,8,14,19.764705882352928,2.160077145612342,58.4588235294118,7.967130975047605,58.4588235294118,7.967130975047605,0.1080038572806171,0.09958913718809506,True,8,2,4,4,"fly (4,2)",0.19999999999999996,-1.753024614100923,-4.770880267000507,5.08275455040852,25.413772752042608,23.85440133500254,55.52771014272889,24.8959689292557,9.51430976430971,7.567660666811434,3.2510257356051184,1.2966691331256837,0.6778439799581195,3.3892198997905982,3.300010277536149
8,1.6,826.9727272727273,702.5636363636364,823,696,10,15,20.972727272727298,2.292101341281672,54.43636363636358,7.418925197460113,54.43636363636358,7.418925197460113,0.11460506706408359,0.09273656496825142,True,8,2,4,4,"fly (4,2)",0.20000000000000018,1.2080213903743697,4.022459893048222,4.19994038895596,20.99970194477978,-20.11229946524109,57.23329155525846,23.292549640850297,8.52790706264785,7.800107878059074,-2.74102888793746,1.1622360562382088,0.5638793867685188,2.8193969338425915,3.109776285277191
9,1.8,828.6875,698.1953125,824,691,11,16,22.6875,2.4795081967213113,58.8046875,8.014267461669506,58.8046875,8.014267461669506,0.12397540983606557,0.10017834327086883,True,8,2,4,4,"fly (4,2)",0.19999999999999996,1.7147727272727025,-4.3683238636364194,4.692834845145701,23.464174225728513,21.8416193181821,59.71856176090167,27.81379942178955,12.426351028216052,8.138815912899716,2.976711321046968,1.693540174203208,0.6241424044396768,3.120712022198385,3.6967754692895602
10,2.0,831.8841463414634,691.0853658536586,827,683,12,18,25.884146341463406,2.8288684526189516,65.91463414634143,8.98325507956953,65.91463414634143,8.98325507956953,0.14144342263094759,0.11229068849461912,True,8,2,4,4,"fly (4,2)",0.19999999999999996,3.1966463414634063,-7.109946646341427,7.7955044189720715,38.97752209486037,35.549733231707144,67.03368069214964,39.73129301437039,36.57559465623989,9.135765682064688,4.844938089500116,4.984748845824856,1.0300434903655407,5.150217451827705,5.265380606258224
11,2.2,836.2741935483871,680.6182795698925,831,671,12,21,30.274193548387075,3.3086550326106092,76.38172043010752,10.409774504955028,76.38172043010752,10.409774504955028,0.16543275163053045,0.13012218131193787,True,8,2,4,4,"fly (4,2)",0.20000000000000018,4.3900472069236685,-10.467086283766093,11.35043654450447,56.7521827225223,52.33543141883042,76.67021343024491,51.20476833325741,48.18266369047632,10.449092119965234,7.132597126927485,6.566632189502733,1.5050424689497182,7.525212344748584,6.835091560776452
12,2.4,838.6402116402116,669.2857142857142,834,659,11,22,32.640211640211646,3.5672362448318737,87.71428571428578,11.954246775371145,87.71428571428578,11.954246775371145,0.1783618122415937,0.1494280846921393,True,8,2,4,4,"fly (4,2)",0.19999999999999973,2.3660180918245715,-11.332565284178258,11.5769200364779,57.884600182389576,56.66282642089137,90.77349864677053,77.01603117040679,70.51642608262813,12.37117528405731,7.722361352080595,9.610415820460394,1.5659689771506118,7.82984488575307,10.191001804751808
13,2.6,849.6581632653061,648.7755102040817,844,639,13,21,43.65816326530614,4.771383963421436,108.22448979591832,14.749504571845767,108.22448979591832,14.749504571845767,0.23856919817107183,0.18436880714807208,True,8,2,4,4,"fly (4,2)",0.20000000000000018,11.017951625094497,-20.510204081632537,23.282262121261724,116.41131060630852,102.5510204081626,106.80955816670105,88.13914299824762,80.18029759965263,14.55666891539367,13.9762889823731,10.927468156681789,3.0435896367507578,15.217948183753775,11.638733529889228
14,2.8,857.4242424242424,632.5101010101009,851,623,15,20,51.42424242424238,5.6201357840702055,124.48989898989907,16.966255398964098,124.48989898989907,16.966255398964098,0.28100678920351024,0.21207819248705123,True,8,2,4,4,"fly (4,2)",0.19999999999999973,7.766079158936236,-16.26540919398076,18.02430364120893,90.12151820604477,81.3270459699039,124.50650566364853,101.58344938467083,88.48473748473735,16.968518659441028,11.083754135591667,12.059248720236775,2.3736815040321657,11.868407520160844,13.236457986287368
15,3.0,868.3641025641026,616.1948717948718,861,607,16,20,62.36410256410261,6.815748914109575,140.8051282051282,19.189796007513213,140.8051282051282,19.189796007513213,0.34078744570547875,0.23987245009391517,True,8,2,4,4,"fly (4,2)",0.20000000000000018,10.93986013986023,-16.315229215229124,19.64350386833186,98.21751934165921,81.57614607614555,138.3653492010635,85.60938253204101,69.29421768707489,18.85728779571564,11.117703042745564,9.44384568137307,2.5246036509894987,12.623018254947482,10.941504614878882
16,3.2,878.6938775510204,607.1989795918367,871,599,17,18,72.69387755102036,7.944686071149767,149.80102040816325,20.41581198066961,149.80102040816325,20.41581198066961,0.39723430355748834,0.2551976497583701,True,8,2,4,4,"fly (4,2)",0.20000000000000018,10.329774986917755,-8.995892203035055,13.697822009683826,68.48911004841906,44.97946101517523,150.20204953776383,85.67244970176365,59.183501683501525,20.470466717242086,6.130079865781978,8.065894607632234,1.6666176139056665,8.333088069528324,10.554648110618967
17,3.4,893.6009852216748,597.0,885,589,19,17,87.60098522167482,9.57387816630326,160.0,21.80579216354344,160.0,21.80579216354344,0.47869390831516295,0.272572402044293,True,8,2,4,4,"fly (4,2)",0.19999999999999973,14.907107670654455,-10.198979591836746,18.062143943042514,90.31071971521268,50.9948979591838,161.65188652780697,93.85297530142846,57.24918495021577,22.030921502937918,6.949900914369165,7.802273928479152,2.1415676014762166,10.707838007381097,11.269282218330504
18,3.6,912.9175257731958,581.8453608247423,905,575,18,15,106.91752577319585,11.684975494338344,175.15463917525767,23.871160364600705,175.15463917525767,23.871160364600705,0.5842487747169172,0.2983895045575088,True,8,2,4,4,"fly (4,2)",0.20000000000000018,19.31654055152103,-15.154639175257671,24.55181922813075,122.75909614065364,75.77319587628828,173.81475222053214,102.35709730787208,60.814328463625905,23.688552261742032,10.326841005286314,8.288153794020568,2.953384115616422,14.766920578082097,12.234616907743819
19,3.8,928.0655737704918,570.7103825136612,919,565,20,13,122.06557377049182,13.340499865627521,186.28961748633878,25.388704257081947,186.28961748633878,25.388704257081947,0.6670249932813761,0.31735880321352433,True,8,2,4,4,"fly (4,2)",0.19999999999999973,15.148047997295976,-11.134978311081113,18.800295213549955,94.0014760677499,55.67489155540564,185.46104851682844,97.60467706291138,58.23148148148144,25.275781739942545,7.5877194624062225,7.936147391002579,2.2458184275536492,11.22909213776826,11.674325994001444
20,4.0,940.5777777777778,562.0611111111111,932,556,19,13,134.57777777777778,14.70795385549484,194.93888888888887,26.56748059814499,194.93888888888887,26.56748059814499,0.735397692774742,0.3320935074768124,True,8,2,4,4,"fly (4,2)",0.20000000000000018,12.512204007285959,-8.649271402550085,15.210691796066131,76.05345898033059,43.24635701275039,196.60082362408968,88.64949184570906,55.69887553630621,26.793979369552257,5.893881705315204,7.590988148048538,1.8053930532307971,9.026965266153978,10.705189886127114
21,4.2,954.0650887573964,548.4260355029586,946,542,18,13,148.06508875739644,16.18197691337666,208.5739644970414,28.42575325342983,208.5739644970414,28.42575325342983,0.8090988456688329,0.3553219156678729,True,8,2,4,4,"fly (4,2)",0.20000000000000018,13.487310979618655,-13.635075608152533,19.178708097809356,95.8935404890467,68.17537804076261,207.96627276607035,79.22217715460128,56.82724570990326,28.342933256023215,9.291363276424187,7.744769432354789,2.371902450891823,11.859512254459105,9.843376999952778
22,4.4,959.8304093567251,536.6140350877192,953,529,16,16,153.8304093567251,16.8120665963634,220.38596491228077,30.035565916494825,220.38596491228077,30.035565916494825,0.84060332981817,0.3754445739561853,True,8,2,4,4,"fly (4,2)",0.20000000000000018,5.765320599328675,-11.812000415239368,13.143906398885322,65.71953199442656,59.06000207619679,217.74313016238884,60.512859492379654,48.88428698159239,29.675384008502736,8.049063315324975,6.662253762397604,1.7287306958490525,8.643653479245256,7.731409522251471
23,4.6,960.7245508982036,532.7305389221557,954,525,15,16,154.72455089820357,16.90978698341023,224.2694610778443,30.564832855583553,224.2694610778443,30.564832855583553,0.8454893491705113,0.3820604106947944,True,8,2,4,4,"fly (4,2)",0.1999999999999993,0.8941415414784615,-3.8834961655635425,3.9851011987331284,19.925505993665713,19.41748082781778,226.69764199670837,48.267723890683385,44.77255917159764,30.89576040841,2.646334695443651,6.101881999536311,0.538212566610009,2.691062833050055,6.412906801945578
24,4.8,964.63125,521.5625,959,514,13,17,158.63125000000002,17.336748633879782,235.4375,32.08688245315162,235.4375,32.08688245315162,0.8668374316939892,0.40108603066439524,True,8,2,4,4,"fly (4,2)",0.20000000000000018,3.9066991017964483,-11.168038922155688,11.831626736791588,59.158133683957885,55.84019461077839,234.4811626746507,40.35317715547122,38.91760338971171,31.956546872184088,7.61024798784031,5.303932318870428,1.5808008187082867,7.904004093541427,5.430833856414705
25,5.0,965.8982035928144,513.2634730538922,960,505,13,18,159.8982035928144,17.47521350741141,243.7365269461078,33.21792530781708,243.7365269461078,33.21792530781708,0.8737606753705706,0.41522406634771347,True,8,2,4,4,"fly (4,2)",0.20000000000000018,1.2669535928143887,-8.299026946107801,8.395178357758022,41.97589178879007,41.49513473053897,245.4666847811227,56.533948105287514,54.92761053235989,33.45372194631996,5.655214273327326,7.485875370679366,1.1394869285305282,5.697434642652636,7.627754318254991
