physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
2,2,532,195,5,18,534.3714285714286,202.55714285714285,70,23,4.6,171.37142857142862,18.13454270597128,560.4428571428572,76.64175824175824,560.4428571428572,76.64175824175824,0.9067271352985642,0.9580219780219781,21.0
2,2,531,220,6,13,533.7205882352941,225.4264705882353,68,23,4.6,170.72058823529414,18.06567071272954,537.5735294117646,73.51432880844645,537.5735294117646,73.51432880844645,0.903283535636477,0.9189291101055805,21.0
2,2,380,234,4,18,381.3114754098361,242.14754098360658,61,23,4.6,18.311475409836078,1.9377222655911193,520.8524590163934,71.22768670309652,520.8524590163934,71.22768670309652,0.09688611327955597,0.8903460837887066,21.0
3,3,726,215,12,20,731.3757225433526,224.32369942196533,173,23,4.6,148.3757225433526,15.536724873649487,535.6763005780347,73.6324811791113,535.6763005780347,73.6324811791113,0.7768362436824743,0.9204060147388912,23.0
3,3,721,705,15,12,727.8095238095239,710.4081632653061,147,23,4.6,144.80952380952385,15.16330092246323,49.59183673469386,6.816747317483691,49.59183673469386,6.816747317483691,0.7581650461231615,0.08520934146854614,23.0
4,4,914,170,8,4,917.5,171.23076923076923,26,23,4.6,111.5,12.185792349726777,585.7692307692307,79.8322631372035,585.7692307692307,79.8322631372035,0.6092896174863388,0.9979032892150438,22.0
4,4,826,176,17,22,833.375,186.07589285714286,224,23,4.6,27.375,2.9918032786885247,570.9241071428571,77.80907763446093,570.9241071428571,77.80907763446093,0.14959016393442623,0.9726134704307617,22.0
4,4,899,391,24,11,910.4459459459459,395.81081081081084,222,23,4.6,104.44594594594594,11.41485748043125,361.18918918918916,49.22510244486394,361.18918918918916,49.22510244486394,0.5707428740215625,0.6153137805607992,22.0
4,4,951,551,13,20,956.9257425742574,560.2970297029703,202,23,4.6,150.92574257425736,16.494616674782225,196.70297029702965,26.807900551554297,196.70297029702965,26.807900551554297,0.8247308337391113,0.3350987568944287,22.0
4,4,955,582,19,22,965.8480565371025,590.1837455830389,283,23,4.6,159.84805653710248,17.469732954874587,166.8162544169611,22.734753583231495,166.8162544169611,22.734753583231495,0.8734866477437294,0.2841844197903937,22.0
4,4,960,613,13,19,965.5444444444445,621.8722222222223,180,23,4.6,159.54444444444448,17.436551305403768,135.12777777777774,18.41605148589816,135.12777777777774,18.41605148589816,0.8718275652701885,0.230200643573727,22.0
4,4,849,703,17,19,856.9906103286385,711.6525821596244,213,23,4.6,50.99061032863847,5.5727442982118545,45.347417840375556,6.180227303628696,45.347417840375556,6.180227303628696,0.27863721491059273,0.0772528412953587,22.0
4,4,823,735,7,10,825.741935483871,739.4677419354839,62,23,4.6,19.741935483870975,2.1575885774722376,17.5322580645161,2.3894048469527904,17.5322580645161,2.3894048469527904,0.10787942887361189,0.02986756058690988,22.0
4,4,931,739,15,17,937.8816568047337,746.8402366863905,169,23,4.6,131.88165680473367,14.413295825653952,10.15976331360946,1.3846355452960082,10.15976331360946,1.3846355452960082,0.7206647912826977,0.017307944316200103,22.0
1,1,221,167,18,17,228.95067264573993,173.83856502242153,223,24,4.8,98.95067264573993,9.560451463356515,592.1614349775784,79.08666911219744,592.1614349775784,79.08666911219744,0.47802257316782576,0.9885833639024681,21.0
1,1,194,223,17,13,201.78048780487805,228.7378048780488,164,24,4.8,71.78048780487805,6.935312831389183,537.2621951219512,71.75455026670467,537.2621951219512,71.75455026670467,0.34676564156945916,0.8969318783338084,21.0
1,1,270,292,22,16,280.82296650717706,299.3397129186603,209,24,4.8,150.82296650717706,14.572267295379426,466.6602870813397,62.32524702254953,466.6602870813397,62.32524702254953,0.7286133647689713,0.7790655877818693,21.0
1,1,168,316,14,21,174.47698744769875,325.8326359832636,239,24,4.8,44.47698744769875,4.297293473207608,440.1673640167364,58.786960135791176,440.1673640167364,58.786960135791176,0.21486467366038042,0.7348370016973897,21.0
1,1,152,389,17,25,159.7621951219512,400.4451219512195,328,24,4.8,29.76219512195121,2.8755744079179912,365.5548780487805,48.822020440571684,365.5548780487805,48.822020440571684,0.14377872039589956,0.6102752555071461,21.0
1,1,213,687,42,20,232.85045045045047,696.3711711711712,555,24,4.8,102.85045045045047,9.937241589415503,69.62882882882877,9.299342748424545,69.62882882882877,9.299342748424545,0.4968620794707752,0.1162417843553068,21.0
1,1,158,710,14,12,164.24,715.584,125,24,4.8,34.24000000000001,3.3082125603864743,50.416000000000054,6.733355592654431,50.416000000000054,6.733355592654431,0.1654106280193237,0.08416694490818039,21.0
2,2,380,178,10,11,383.3466666666667,181.88,75,24,4.8,20.346666666666692,2.1530864197530892,581.12,79.46940170940171,581.12,79.46940170940171,0.10765432098765446,0.9933675213675214,20.0
2,2,532,195,5,18,534.3013698630136,202.45205479452056,73,24,4.8,171.30136986301363,18.12712908603319,560.5479452054794,76.65612925886899,560.5479452054794,76.65612925886899,0.9063564543016595,0.9582016157358623,20.0
2,2,380,220,4,18,380.98,228.07999999999998,50,24,4.8,17.980000000000018,1.9026455026455045,534.9200000000001,73.151452991453,534.9200000000001,73.151452991453,0.09513227513227523,0.9143931623931625,20.0
2,2,530,220,7,14,533.4342105263158,225.69736842105263,76,24,4.8,170.43421052631584,18.035366193260934,537.3026315789474,73.47728295096717,537.3026315789474,73.47728295096717,0.9017683096630468,0.9184660368870896,20.0
3,3,726,219,10,21,730.4431818181818,229.21022727272728,176,24,4.8,147.44318181818176,15.4390766301761,530.7897727272727,72.96079350203063,530.7897727272727,72.96079350203063,0.771953831508805,0.9120099187753827,23.0
3,3,721,705,15,12,727.9530201342282,710.6174496644295,149,24,4.8,144.95302013422815,15.178326715625985,49.3825503355705,6.787979427569828,49.3825503355705,6.787979427569828,0.7589163357812992,0.08484974284462285,23.0
4,4,837,170,16,13,843.0148148148148,175.06666666666666,135,24,4.8,37.01481481481483,4.045334952438779,581.9333333333334,79.30948324815446,581.9333333333334,79.30948324815446,0.20226674762193894,0.9913685406019308,22.0
4,4,914,170,8,5,917.2333333333333,171.5,30,24,4.8,111.23333333333335,12.15664845173042,585.5,79.79557069846678,585.5,79.79557069846678,0.607832422586521,0.9974446337308348,22.0
4,4,898,390,25,12,909.6311111111111,395.6533333333333,225,24,4.8,103.63111111111107,11.325804493017603,361.3466666666667,49.2465644520159,361.3466666666667,49.2465644520159,0.5662902246508802,0.6155820556501987,22.0
4,4,951,551,13,20,956.91,560.4100000000001,200,24,4.8,150.90999999999997,16.492896174863386,196.58999999999992,26.792504258943772,196.58999999999992,26.792504258943772,0.8246448087431693,0.33490630323679715,22.0
4,4,955,582,19,22,965.8,589.9928571428571,280,24,4.8,159.79999999999995,17.464480874316934,167.00714285714287,22.760769043562913,167.00714285714287,22.760769043562913,0.8732240437158467,0.2845096130445364,22.0
4,4,961,613,12,19,965.8081395348837,621.9186046511628,172,24,4.8,159.8081395348837,17.465370440970897,135.0813953488372,18.40973020086367,135.0813953488372,18.40973020086367,0.8732685220485449,0.2301216275107959,22.0
4,4,850,703,16,19,856.9514563106796,711.5436893203884,206,24,4.8,50.951456310679646,5.568465170566082,45.45631067961165,6.195067895006698,45.45631067961165,6.195067895006698,0.2784232585283041,0.07743834868758373,22.0
4,4,823,735,7,11,825.5901639344262,739.688524590164,61,24,4.8,19.590163934426187,2.1410015228881076,17.31147540983602,2.359315217694858,17.31147540983602,2.359315217694858,0.1070500761444054,0.029491440221185727,22.0
4,4,931,739,15,17,937.5549132947976,746.9653179190751,173,24,4.8,131.55491329479764,14.377586152436901,10.034682080924881,1.3675886992742599,10.034682080924881,1.3675886992742599,0.718879307621845,0.017094858740928247,22.0
1,1,222,167,17,16,228.97536945812809,173.2807881773399,203,25,5.0,98.97536945812809,9.562837628804646,592.7192118226601,79.16116351554726,592.7192118226601,79.16116351554726,0.4781418814402323,0.9895145439443407,22.0
1,1,195,223,16,13,201.93167701863354,228.7888198757764,161,25,5.0,71.93167701863354,6.949920484892129,537.2111801242236,71.7477369114155,537.2111801242236,71.7477369114155,0.34749602424460646,0.8968467113926938,22.0
1,1,271,292,21,16,281.25742574257424,299.43564356435644,202,25,5.0,151.25742574257424,14.614244033098961,466.56435643564356,62.31243491627961,466.56435643564356,62.31243491627961,0.730712201654948,0.7789054364534951,22.0
1,1,168,316,14,21,174.4549356223176,325.9699570815451,233,25,5.0,44.454935622317606,4.295162862059672,440.0300429184549,58.76862008927611,440.0300429184549,58.76862008927611,0.2147581431029836,0.7346077511159514,22.0
1,1,153,379,18,22,161.55281690140845,389.1619718309859,284,25,5.0,31.55281690140845,3.048581343131251,376.8380281690141,50.32895200921724,376.8380281690141,50.32895200921724,0.15242906715656254,0.6291119001152154,22.0
1,1,214,683,41,23,233.28597449908926,693.5264116575592,549,25,5.0,103.28597449908926,9.979321207641474,72.47358834244085,9.679277241060547,72.47358834244085,9.679277241060547,0.49896606038207375,0.12099096551325685,22.0
1,1,159,711,13,11,164.52252252252254,716.009009009009,111,25,5.0,34.522522522522536,3.3355094224659454,49.99099099099101,6.6765931206665785,49.99099099099101,6.6765931206665785,0.16677547112329727,0.08345741400833223,22.0
2,2,380,178,11,11,383.73493975903614,181.90361445783134,83,25,5.0,20.734939759036138,2.1941735194747234,581.0963855421687,79.46617238183504,581.0963855421687,79.46617238183504,0.10970867597373618,0.993327154772938,20.0
2,2,532,195,5,18,534.2666666666667,202.6,75,25,5.0,171.26666666666665,18.123456790123456,560.4,76.63589743589743,560.4,76.63589743589743,0.9061728395061728,0.9579487179487179,20.0
2,2,380,210,2,12,380.4782608695652,215.26086956521738,23,25,5.0,17.47826086956519,1.8495514147688032,547.7391304347826,74.90449646971386,547.7391304347826,74.90449646971386,0.09247757073844017,0.9363062058714233,20.0
2,2,530,220,7,14,533.3896103896104,226.03896103896105,77,25,5.0,170.38961038961043,18.030646602075176,536.961038961039,73.43056943056943,536.961038961039,73.43056943056943,0.9015323301037589,0.9178821178821179,20.0
3,3,724,224,10,21,728.4571428571428,234.27428571428572,175,25,5.0,145.4571428571428,15.23111443530291,525.7257142857143,72.2647029945999,525.7257142857143,72.2647029945999,0.7615557217651455,0.9033087874324988,23.0
3,3,721,705,15,12,728.0068027210884,710.6870748299319,147,25,5.0,145.00680272108843,15.183958400113973,49.31292517006807,6.778408958084958,49.31292517006807,6.778408958084958,0.7591979200056986,0.08473011197606198,23.0
4,4,847,170,9,5,850.5277777777778,171.61111111111111,36,25,5.0,44.52777777777783,4.866423800850036,585.3888888888889,79.78042778724209,585.3888888888889,79.78042778724209,0.2433211900425018,0.9972553473405262,21.0
4,4,914,170,9,5,917.40625,171.53125,32,25,5.0,111.40625,12.175546448087431,585.46875,79.79131175468484,585.46875,79.79131175468484,0.6087773224043715,0.9973913969335605,21.0
4,4,898,390,25,12,909.8927038626609,395.7081545064378,233,25,5.0,103.89270386266094,11.354393864771687,361.2918454935622,49.23909308259792,361.2918454935622,49.23909308259792,0.5677196932385844,0.615488663532474,21.0
4,4,951,551,13,21,956.8551401869158,560.4953271028037,214,25,5.0,150.85514018691583,16.48690056687605,196.50467289719631,26.78087535225844,196.50467289719631,26.78087535225844,0.8243450283438024,0.3347609419032305,21.0
4,4,955,581,19,23,965.7878787878788,590.1010101010102,297,25,5.0,159.78787878787875,17.46315615168074,166.89898989898984,22.74602928776693,166.89898989898984,22.74602928776693,0.8731578075840369,0.2843253660970866,21.0
4,4,960,612,13,19,965.4105263157894,620.9947368421053,190,25,5.0,159.4105263157894,17.42191544434857,136.00526315789466,18.535640634806768,136.00526315789466,18.535640634806768,0.8710957722174285,0.2316955079350846,21.0
4,4,849,703,17,19,857.0189573459716,711.6682464454976,211,25,5.0,51.01895734597156,5.575842332893067,45.33175355450237,6.178092477615315,45.33175355450237,6.178092477615315,0.2787921166446533,0.07722615597019143,21.0
4,4,823,735,8,10,825.9692307692308,739.5230769230769,65,25,5.0,19.969230769230762,2.182429592265657,17.47692307692307,2.381863451710129,17.47692307692307,2.381863451710129,0.10912147961328285,0.02977329314637661,21.0
4,4,931,739,15,18,937.7103825136612,747.0218579234972,183,25,5.0,131.71038251366122,14.394577323897401,9.978142076502763,1.359883076865794,9.978142076502763,1.359883076865794,0.7197288661948701,0.016998538460822426,21.0
1,1,221,167,18,16,228.85915492957747,173.4600938967136,213,26,5.2,98.85915492957747,9.551609171939852,592.5399061032864,79.13721617406162,592.5399061032864,79.13721617406162,0.4775804585969926,0.9892152021757703,21.0
1,1,195,223,16,14,202.13836477987422,229.08805031446542,159,26,5.2,72.13836477987422,6.96989031689606,536.9119496855346,71.70777291292616,536.9119496855346,71.70777291292616,0.348494515844803,0.896347161411577,21.0
1,1,271,291,22,17,281.25116279069766,299.3953488372093,215,26,5.2,151.25116279069766,14.613638916975619,466.6046511627907,62.317816515898585,466.6046511627907,62.317816515898585,0.730681945848781,0.7789727064487323,21.0
1,1,168,316,14,21,174.43153526970954,325.8008298755187,241,26,5.2,44.43153526970954,4.292901958426043,440.1991701244813,58.79120802998081,440.1991701244813,58.79120802998081,0.21464509792130212,0.7348901003747601,21.0
1,1,157,368,17,22,165.00346020761245,378.10380622837374,289,26,5.2,35.00346020761245,3.3819768316533767,387.89619377162626,51.80583556215376,387.89619377162626,51.80583556215376,0.16909884158266883,0.6475729445269219,21.0
1,1,229,673,20,17,237.75390625,680.7578125,256,26,5.2,107.75390625,10.41100543478261,85.2421875,11.384599332220366,85.2421875,11.384599332220366,0.5205502717391305,0.14230749165275458,21.0
1,1,215,687,18,19,223.27884615384616,696.5721153846154,208,26,5.2,93.27884615384616,9.012448903753253,69.42788461538464,9.27250545781431,69.42788461538464,9.27250545781431,0.4506224451876626,0.11590631822267887,21.0
1,1,159,711,12,12,164.14406779661016,715.9830508474577,118,26,5.2,34.14406779661016,3.2989437484647497,50.01694915254234,6.680059986983951,50.01694915254234,6.680059986983951,0.1649471874232375,0.0835007498372994,21.0
2,2,380,178,11,12,383.7303370786517,182.22471910112358,89,26,5.2,20.7303370786517,2.1936864633493864,580.7752808988764,79.42226063574378,580.7752808988764,79.42226063574378,0.10968432316746932,0.9927782579467973,20.0
2,2,532,196,5,17,534.2571428571429,202.9142857142857,70,26,5.2,171.25714285714287,18.122448979591837,560.0857142857143,76.59291819291819,560.0857142857143,76.59291819291819,0.9061224489795919,0.9574114774114774,20.0
2,2,530,221,7,13,533.2597402597403,226.4025974025974,77,26,5.2,170.25974025974028,18.016903731189448,536.5974025974026,73.38084138084139,536.5974025974026,73.38084138084139,0.9008451865594724,0.9172605172605173,20.0
3,3,726,237,10,21,730.3063583815028,247.01734104046244,173,26,5.2,147.30635838150283,15.424749568743753,512.9826589595375,70.51308026935224,512.9826589595375,70.51308026935224,0.7712374784371876,0.8814135033669029,23.0
3,3,721,705,15,12,727.8194444444445,710.5694444444445,144,26,5.2,144.81944444444446,15.164339732402562,49.43055555555554,6.794578083237876,49.43055555555554,6.794578083237876,0.758216986620128,0.08493222604047344,23.0
4,4,914,170,9,5,917.40625,171.53125,32,26,5.2,111.40625,12.175546448087431,585.46875,79.79131175468484,585.46875,79.79131175468484,0.6087773224043715,0.9973913969335605,21.0
4,4,898,391,26,11,909.8931623931624,395.87606837606836,234,26,5.2,103.89316239316236,11.354443977394792,361.12393162393164,49.21620873920704,361.12393162393164,49.21620873920704,0.5677221988697396,0.615202609240088,21.0
4,4,951,551,13,21,957.0046511627907,560.5720930232558,215,26,5.2,151.00465116279065,16.503240564239416,196.42790697674423,26.770413216592058,196.42790697674423,26.770413216592058,0.8251620282119708,0.33463016520740074,21.0
4,4,955,581,19,23,965.7979797979798,590.1279461279462,297,26,5.2,159.7979797979798,17.464260087210906,166.8720538720538,22.742358278985186,166.8720538720538,22.742358278985186,0.8732130043605453,0.28427947848731483,21.0
4,4,960,612,13,20,965.4923076923077,621.3948717948717,195,26,5.2,159.4923076923077,17.43085329970576,135.60512820512827,18.48110776219806,135.60512820512827,18.48110776219806,0.8715426649852879,0.23101384702747577,21.0
4,4,849,703,17,19,856.9569377990431,711.7368421052631,209,26,5.2,50.95693779904309,5.569064240332578,45.26315789473688,6.168743835739268,45.26315789473688,6.168743835739268,0.2784532120166289,0.07710929794674085,21.0
4,4,823,735,8,10,825.9242424242424,739.5909090909091,66,26,5.2,19.92424242424238,2.177512833250533,17.409090909090878,2.372618863249183,17.409090909090878,2.372618863249183,0.10887564166252667,0.029657735790614783,21.0
4,4,931,739,15,18,937.9946808510638,746.8776595744681,188,26,5.2,131.99468085106378,14.425648180444128,10.122340425531888,1.379535322048639,10.122340425531888,1.379535322048639,0.7212824090222064,0.017244191525607987,21.0
1,1,220,167,18,16,227.95693779904306,173.38755980861245,209,27,5.4,97.95693779904306,9.464438434690152,592.6124401913876,79.14690353140402,592.6124401913876,79.14690353140402,0.47322192173450756,0.9893362941425502,21.0
1,1,194,223,18,15,201.8372093023256,229.0174418604651,172,27,5.4,71.83720930232559,6.940793169306821,536.9825581395348,71.71720309042202,536.9825581395348,71.71720309042202,0.347039658465341,0.8964650386302752,21.0
1,1,271,291,21,17,281.037558685446,299.093896713615,213,27,5.4,151.03755868544602,14.593000839173529,466.906103286385,62.358077233573965,466.906103286385,62.358077233573965,0.7296500419586764,0.7794759654196745,21.0
1,1,164,308,17,18,171.47619047619048,316.4904761904762,210,27,5.4,41.47619047619048,4.007361398665747,449.5095238095238,60.034660942841235,449.5095238095238,60.034660942841235,0.20036806993328735,0.7504332617855155,21.0
1,1,159,355,18,23,167.83441558441558,365.50324675324674,308,27,5.4,37.83441558441558,3.655499090281699,400.49675324675326,53.488714957830155,400.49675324675326,53.488714957830155,0.18277495451408493,0.6686089369728769,21.0
1,1,228,673,20,18,236.67843137254903,680.9215686274509,255,27,5.4,106.67843137254903,10.307094818603773,85.07843137254906,11.36272873089136,85.07843137254906,11.36272873089136,0.5153547409301885,0.142034109136142,21.0
1,1,214,688,19,19,222.41666666666669,697.25,216,27,5.4,92.41666666666669,8.929146537842191,68.75,9.181969949916528,68.75,9.181969949916528,0.4464573268921096,0.1147746243739566,21.0
1,1,158,711,14,12,164.03252032520325,716.1219512195122,123,27,5.4,34.03252032520325,3.288166214995483,49.8780487804878,6.661509019096869,49.8780487804878,6.661509019096869,0.16440831074977416,0.08326886273871086,21.0
2,2,380,178,12,14,383.96,182.51,100,27,5.4,20.95999999999998,2.2179894179894157,580.49,79.38324786324786,580.49,79.38324786324786,0.11089947089947079,0.9922905982905983,24.0
2,2,532,196,5,16,534.3709677419355,202.59677419354838,62,27,5.4,171.3709677419355,18.134493940945553,560.4032258064516,76.63633857182245,560.4032258064516,76.63633857182245,0.9067246970472778,0.9579542321477805,24.0
2,2,530,222,7,12,533.3432835820895,227.0,67,27,5.4,170.3432835820895,18.025744294401004,536.0,73.2991452991453,536.0,73.2991452991453,0.9012872147200502,0.9162393162393162,24.0
3,3,724,243,10,20,728.260606060606,252.5212121212121,165,27,5.4,145.26060606060605,15.210534666032046,507.4787878787879,69.75653441632824,507.4787878787879,69.75653441632824,0.7605267333016024,0.8719566802041029,23.0
3,3,720,705,16,12,727.64,710.56,150,27,5.4,144.64,15.145549738219893,49.440000000000055,6.795876288659802,49.440000000000055,6.795876288659802,0.7572774869109947,0.08494845360824752,23.0
4,4,913,170,10,7,917.4,172.61666666666667,60,27,5.4,111.39999999999998,12.174863387978139,584.3833333333333,79.6433844406587,584.3833333333333,79.6433844406587,0.6087431693989069,0.995542305508234,21.0
4,4,898,391,25,11,909.6493506493507,395.93939393939394,231,27,5.4,103.64935064935071,11.327797885174942,361.06060606060606,49.207578338753805,361.06060606060606,49.207578338753805,0.5663898942587471,0.6150947292344225,21.0
4,4,951,552,13,19,957.0294117647059,560.671568627451,204,27,5.4,151.02941176470586,16.50594664095146,196.32843137254895,26.7568560644019,196.32843137254895,26.7568560644019,0.8252973320475729,0.33446070080502377,21.0
4,4,955,581,19,23,965.7491525423729,590.1220338983051,295,27,5.4,159.74915254237294,17.458923775122727,166.87796610169494,22.74316403430255,166.87796610169494,22.74316403430255,0.8729461887561363,0.28428955042878185,21.0
4,4,960,613,13,18,965.2872340425532,621.2340425531916,188,27,5.4,159.28723404255322,17.408440878967564,135.76595744680844,18.503026568559925,135.76595744680844,18.503026568559925,0.8704220439483783,0.23128783210699905,21.0
4,4,849,703,17,19,856.7557603686636,711.9861751152074,217,27,5.4,50.75576036866357,5.547077635919516,45.0138248847926,6.134763187024545,45.0138248847926,6.134763187024545,0.2773538817959758,0.0766845398378068,21.0
4,4,823,734,8,12,826.0897435897435,739.3205128205128,78,27,5.4,20.089743589743534,2.1956003923216976,17.679487179487182,2.4094701437120523,17.679487179487182,2.4094701437120523,0.10978001961608488,0.030118376796400653,21.0
4,4,931,739,15,18,937.7326203208556,747.0,187,27,5.4,131.73262032085563,14.397007685339414,10.0,1.362862010221465,10.0,1.362862010221465,0.7198503842669707,0.017035775127768313,21.0
1,1,222,167,16,12,228.29530201342283,171.60402684563758,149,28,5.6,98.29530201342283,9.497130629316215,594.3959731543624,79.38510492879631,594.3959731543624,79.38510492879631,0.47485653146581075,0.9923138116099539,21.0
1,1,195,223,16,14,202.1509433962264,229.062893081761,159,28,5.6,72.15094339622641,6.971105642147479,536.937106918239,71.71113281044929,536.937106918239,71.71113281044929,0.34855528210737396,0.8963891601306161,21.0
1,1,271,291,21,18,280.8826291079812,299.07511737089203,213,28,5.6,150.8826291079812,14.578031797872578,466.92488262910797,62.36058532609121,466.92488262910797,62.36058532609121,0.728901589893629,0.7795073165761401,21.0
1,1,162,307,17,17,169.63333333333333,314.9666666666667,210,28,5.6,39.633333333333326,3.8293075684380025,451.0333333333333,60.238174735670555,451.0333333333333,60.238174735670555,0.19146537842190012,0.752977184195882,21.0
1,1,164,347,18,22,172.11805555555554,357.125,288,28,5.6,42.11805555555554,4.069377348362854,408.875,54.60767946577629,408.875,54.60767946577629,0.2034688674181427,0.6825959933222037,21.0
1,1,228,674,20,17,237.0120481927711,681.14859437751,249,28,5.6,107.01204819277109,10.33932832780397,84.85140562249,11.332408096492822,84.85140562249,11.332408096492822,0.5169664163901985,0.1416551012061603,21.0
1,1,214,688,19,20,222.71945701357464,697.7828054298642,221,28,5.6,92.71945701357464,8.958401643823636,68.2171945701358,9.110810627063213,68.2171945701358,9.110810627063213,0.44792008219118185,0.11388513283829016,21.0
1,1,159,711,13,12,164.3821138211382,715.9756097560976,123,28,5.6,34.382113821138205,3.321943364361179,50.02439024390242,6.681053788835047,50.02439024390242,6.681053788835047,0.16609716821805895,0.08351317236043809,21.0
2,2,380,178,12,13,384.7155172413793,182.5948275862069,116,28,5.6,21.715517241379303,2.29793833242109,580.4051724137931,79.37164750957855,580.4051724137931,79.37164750957855,0.11489691662105452,0.9921455938697319,26.0
2,2,532,197,5,14,534.280701754386,202.6140350877193,57,28,5.6,171.28070175438597,18.124941984591107,560.3859649122808,76.63397810766232,560.3859649122808,76.63397810766232,0.9062470992295554,0.9579247263457791,26.0
2,2,530,222,7,12,533.234375,226.90625,64,28,5.6,170.234375,18.014219576719576,536.09375,73.3119658119658,536.09375,73.3119658119658,0.9007109788359788,0.9163995726495726,26.0
3,3,724,243,10,21,728.3373493975904,252.8734939759036,166,28,5.6,145.3373493975904,15.218570617548734,507.1265060240964,69.70811079369022,507.1265060240964,69.70811079369022,0.7609285308774366,0.8713513849211278,23.0
3,3,721,706,15,11,727.7957746478874,710.7535211267606,142,28,5.6,144.79577464788736,15.16186121967407,49.246478873239425,6.769275446493392,49.246478873239425,6.769275446493392,0.7580930609837034,0.08461594308116739,23.0
4,4,878,170,27,9,889.0782122905027,173.12849162011173,179,28,5.6,83.07821229050273,9.079586042677894,583.8715083798883,79.57362976216535,583.8715083798883,79.57362976216535,0.4539793021338947,0.9946703720270669,22.0
4,4,914,170,12,13,919.5166666666667,175.125,120,28,5.6,113.51666666666665,12.406193078324224,581.875,79.3015332197615,581.875,79.3015332197615,0.6203096539162112,0.9912691652470187,22.0
4,4,898,391,25,11,909.6140350877193,395.9605263157895,228,28,5.6,103.61403508771934,11.323938260952934,361.0394736842105,49.20469828745629,361.0394736842105,49.20469828745629,0.5661969130476467,0.6150587285932037,22.0
4,4,951,552,13,19,957.0547263681592,560.6467661691543,201,28,5.6,151.0547263681592,16.508713264279695,196.35323383084574,26.76023629721918,196.35323383084574,26.76023629721918,0.8254356632139848,0.33450295371523975,22.0
4,4,955,582,19,22,965.8506944444445,590.3368055555555,288,28,5.6,159.85069444444446,17.470021250758958,166.66319444444446,22.713893621048648,166.66319444444446,22.713893621048648,0.8735010625379479,0.2839236702631081,22.0
4,4,960,613,12,18,965.4254143646409,621.4309392265193,181,28,5.6,159.42541436464091,17.423542553512668,135.56906077348071,18.47619226895819,135.56906077348071,18.47619226895819,0.8711771276756334,0.23095240336197737,22.0
4,4,849,703,17,18,857.0094786729858,711.6066350710901,211,28,5.6,51.00947867298578,5.574806412348172,45.39336492890993,6.186489257773074,45.39336492890993,6.186489257773074,0.2787403206174086,0.07733111572216343,22.0
4,4,823,735,8,10,826.2112676056338,739.4084507042254,71,28,5.6,20.211267605633793,2.2088817055337477,17.5915492957746,2.3974854236149366,17.5915492957746,2.3974854236149366,0.11044408527668739,0.02996856779518671,22.0
4,4,931,739,15,17,937.7386363636364,746.8181818181819,176,28,5.6,131.73863636363637,14.397665176353701,10.18181818181813,1.387641319498212,10.18181818181813,1.387641319498212,0.7198832588176851,0.01734551649372765,22.0
1,1,222,167,14,10,227.46153846153845,170.57692307692307,104,29,5.8,97.46153846153845,9.41657376439985,595.4230769230769,79.52228072428407,595.4230769230769,79.52228072428407,0.4708286882199925,0.9940285090535508,21.0
1,1,195,223,16,14,201.8969696969697,229.2060606060606,165,29,5.8,71.8969696969697,6.9465671204801644,536.7939393939394,71.6920119390904,536.7939393939394,71.6920119390904,0.34732835602400824,0.89615014923863,21.0
1,1,271,291,22,18,281.2027027027027,299.2882882882883,222,29,5.8,151.2027027027027,14.608956782869827,466.7117117117117,62.332115086706075,466.7117117117117,62.332115086706075,0.7304478391434913,0.7791514385838259,21.0
1,1,162,307,17,16,169.44776119402985,314.56716417910445,201,29,5.8,39.44776119402985,3.8113778931429807,451.43283582089555,60.29153066055366,451.43283582089555,60.29153066055366,0.19056889465714905,0.7536441332569208,21.0
1,1,169,337,20,22,177.98983050847457,346.793220338983,295,29,5.8,47.98983050847457,4.636698599852616,419.206779661017,55.98754987125436,419.206779661017,55.98754987125436,0.23183492999263078,0.6998443733906794,21.0
1,1,228,673,20,18,236.88709677419354,680.9112903225806,248,29,5.8,106.88709677419354,10.32725572697522,85.08870967741939,11.36410145942162,85.08870967741939,11.36410145942162,0.5163627863487611,0.14205126824277026,21.0
1,1,214,688,19,20,222.78666666666666,697.8977777777778,225,29,5.8,92.78666666666666,8.96489533011272,68.10222222222217,9.09545538861064,68.10222222222217,9.09545538861064,0.44824476650563605,0.113693192357633,21.0
1,1,158,711,14,11,164.02564102564102,715.7863247863248,117,29,5.8,34.02564102564102,3.287501548371113,50.213675213675174,6.7063339183539465,50.213675213675174,6.7063339183539465,0.16437507741855567,0.08382917397942433,21.0
2,2,380,178,16,16,386.5076923076923,185.23589743589744,195,29,5.8,23.50769230769231,2.487586487586488,577.7641025641026,79.01047556432171,577.7641025641026,79.01047556432171,0.12437932437932439,0.9876309445540216,24.0
2,2,532,196,5,16,534.3076923076924,202.63076923076923,65,29,5.8,171.30769230769238,18.127798127798137,560.3692307692307,76.63168967784353,560.3692307692307,76.63168967784353,0.9063899063899068,0.957896120973044,24.0
