frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
25,5.0,174.4549356223176,325.9699570815451,168,316,14,21,44.454935622317606,4.295162862059672,440.0300429184549,58.76862008927611,440.0300429184549,58.76862008927611,0.2147581431029836,0.7346077511159514,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-0.02205182538114059,0.13732109828151806,0.1390804336917406,0.6954021684587024,-0.6866054914075898,440.1321923532242,0.6010160720701486,-0.02047270002009327,58.7822627516827,-0.09170023257532015,-0.0027342504200452283,0.018463391076354908,0.09231695538177445,0.07922787863873086
26,5.2,174.43153526970954,325.8008298755187,168,316,14,21,44.43153526970954,4.292901958426043,440.1991701244813,58.79120802998081,440.1991701244813,58.79120802998081,0.21464509792130212,0.7348901003747601,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-0.023400352608064168,-0.16912720602641684,0.17073836218168364,0.8536918109084175,0.8456360301320834,443.2462456174867,16.796614162139672,15.570266321312246,59.19816302069938,0.11293970352348016,2.0795013450834294,0.02270080946837406,0.1135040473418702,2.1949683672965485
27,5.4,171.47619047619048,316.4904761904762,164,308,17,18,41.47619047619048,4.007361398665747,449.5095238095238,60.034660942841235,449.5095238095238,60.034660942841235,0.20036806993328735,0.7504332617855155,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-2.9553447935190604,-9.310353685042458,9.76814970141039,48.840748507051906,46.551768425212245,446.9140090891128,20.550244516600994,18.33881735813065,59.68801456949753,6.217264564302129,2.449257743990737,1.2758168198332014,6.379084099166001,2.6148777249005675
28,5.6,169.63333333333333,314.9666666666667,162,307,17,17,39.633333333333326,3.8293075684380025,451.0333333333333,60.238174735670555,451.0333333333333,60.238174735670555,0.19146537842190012,0.752977184195882,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-1.8428571428571558,-1.5238095238095184,2.391258646368525,11.956293231842668,7.619047619047619,450.6585643212509,20.999845366715927,18.722776160690362,60.18812211302182,1.0175689641466015,2.5005377176214214,0.27040900563876513,1.3520450281938305,2.6708562134119656
29,5.8,169.44776119402985,314.56716417910445,162,307,17,16,39.44776119402985,3.8113778931429807,451.43283582089555,60.29153066055366,451.43283582089555,60.29153066055366,0.19056889465714905,0.7536441332569208,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-0.18557213930347416,-0.3995024875622448,0.4404988722506445,2.2024943612532204,1.9975124378112223,451.37456780026804,5.281582576818229,3.580017395085907,60.283748621070856,0.2667796244155338,0.47813254024520885,0.056287902575212816,0.28143951287606384,0.6088431185173194
30,6.0,169.19634703196346,314.3424657534247,161,306,18,18,39.196347031963455,3.787086669754923,451.6575342465753,60.32154046698836,451.6575342465753,60.32154046698836,0.18935433348774616,0.7540192558373545,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-0.25141416206639633,-0.22469842567977594,0.33719202747176275,1.6859601373588122,1.1234921283988788,451.59066147241555,1.5181546601220977,1.0804683607374452,60.31260921167486,0.1500490321734914,0.14430295302002336,0.038608962896412795,0.19304481448206381,0.17992790281256202
31,6.2,169.3273542600897,314.31838565022423,161,306,18,18,39.32735426008969,3.7997443729555256,451.68161434977577,60.32475650748257,451.68161434977577,60.32475650748257,0.1899872186477763,0.7540594563435322,True,4,4,1,1,"fly (1,4)",0.20000000000000018,0.13100722812623644,-0.024080103200446956,0.13320189635085505,0.6660094817542747,0.12040051600223467,454.89249815367094,16.93126047837391,16.509183406276772,60.753589068937686,0.0160802024710449,2.2048992863140984,0.013059876215911701,0.06529938107955845,2.239325293509709
32,6.4,168.54511278195488,304.6616541353384,161,294,16,23,38.545112781954884,3.7241654861792157,461.3383458646616,61.61447023234212,461.3383458646616,61.61447023234212,0.18620827430896078,0.7701808779042765,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-0.7822414781348073,-9.656731514885848,9.688362363201742,48.441811816008666,48.2836575744292,462.79050757147917,40.176970231265685,39.4900470890412,61.808415034588194,6.448568624297758,5.2741298282525735,1.2919263369935021,6.459631684967505,5.325985088520667
33,6.6,171.31640625,290.6484375,164,280,16,22,41.31640625,3.991923309178744,475.3515625,63.4860183639399,475.3515625,63.4860183639399,0.19959616545893719,0.7935752295492488,True,4,4,1,1,"fly (1,4)",0.1999999999999993,2.7712934680451156,-14.013216635338381,14.284617879206774,71.42308939603413,70.06608317669216,476.6491613740791,72.5530931432586,69.293269013,63.65932038385031,9.357740657988918,9.254526746310527,1.8906048399029811,9.453024199514939,9.486563520908573
34,6.8,179.18560606060606,272.74242424242425,172,262,15,23,49.18560606060606,4.752232469623774,493.25757575757575,65.87747255526888,493.25757575757575,65.87747255526888,0.2376116234811887,0.823468406940861,True,4,4,1,1,"fly (1,4)",0.20000000000000018,7.869199810606062,-17.90601325757575,19.558875643546614,97.79437821773298,89.53006628787867,493.704379419192,90.17168738508947,85.27609022556403,65.9371458322794,11.957270956644901,11.389127242145435,2.5094069356486575,12.547034678243277,11.736936763933828
35,7.0,185.512,253.49599999999998,179,243,14,22,55.512,5.363478260869566,512.504,68.44794657762938,512.504,68.44794657762938,0.26817391304347826,0.8555993322203673,True,4,4,1,1,"fly (1,4)",0.20000000000000018,6.326393939393938,-19.24642424242427,20.25951890830029,101.29759454150135,96.23212121212126,514.2546816311261,109.8368766299133,102.75151105967069,68.68176048495842,12.85237011180249,13.723073263395094,2.642150282808656,13.21075141404327,14.226549733659771
36,7.2,194.46666666666667,228.99753086419753,183,218,29,22,64.46666666666667,6.228663446054751,537.0024691358025,71.71986232197696,537.0024691358025,71.71986232197696,0.31143317230273754,0.896498279024712,True,4,4,1,1,"fly (1,4)",0.20000000000000018,8.954666666666668,-24.498469135802452,26.083731426101146,130.4186571305056,122.49234567901215,538.7653142733376,127.48578286857325,122.55316321105784,71.95530073767448,16.35957872173789,16.367701263580333,3.384372621738556,16.921863108692765,16.716790161074098
37,7.4,189.81376518218624,199.21052631578948,183,189,15,22,59.813765182186245,5.7791077470711345,566.7894736842105,75.69809331341709,566.7894736842105,75.69809331341709,0.28895538735355675,0.9462261664177137,True,4,4,1,1,"fly (1,4)",0.20000000000000018,-4.652901484480424,-29.78700454840805,30.148219386742593,150.74109693371284,148.9350227420401,561.2988484434911,115.94590951227697,112.66767085076707,74.96478777208561,19.891154957200623,15.047435172055708,4.003551192097255,20.01775596048626,15.279448689581168
38,7.6,190.55230125523013,185.89539748953976,184,176,15,21,60.552301255230134,5.850463889394216,580.1046025104603,77.4764076808628,580.1046025104603,77.4764076808628,0.2925231944697108,0.968455096010785,True,4,4,1,1,"fly (1,4)",0.1999999999999993,0.738536073043889,-13.315128826249719,13.335594894522451,66.67797447261249,66.57564413124898,577.7595638597621,83.67266808750331,82.30357708135483,77.16321387108674,8.891571837228614,10.992130495005654,1.7797453999128894,8.898726999564479,11.08877158607379
39,7.8,192.94331983805668,179.6153846153846,186,169,15,23,62.94331983805668,6.081480177590018,586.3846153846154,78.31514061898035,586.3846153846154,78.31514061898035,0.30407400887950087,0.9789392577372543,True,4,4,1,1,"fly (1,4)",0.20000000000000018,2.391018582826547,-6.2800128741551475,6.719786571236937,33.59893285618465,31.400064370775425,585.4086144698264,41.64886628494145,38.24525305032132,78.18478991249768,4.19366469058772,5.107880207054629,0.869966359634127,4.349831798170632,5.363082658681965
40,8.0,196.56378600823047,176.2633744855967,189,167,16,21,66.56378600823047,6.431283672292799,589.7366255144033,78.76282143764986,589.7366255144033,78.76282143764986,0.32156418361463995,0.9845352679706232,True,4,4,1,1,"fly (1,4)",0.20000000000000018,3.620466170173785,-3.3520101297879137,4.933938305205449,24.669691526027222,16.760050648939554,588.8195802996729,20.570444685070623,17.05482914923284,78.64034461431358,2.238404093347553,2.2777735090795175,0.5681378356621585,2.84068917831079,2.5411332137777563
41,8.2,196.9,175.6625,190,167,16,20,66.9,6.463768115942029,590.3375,78.84307178631052,590.3375,78.84307178631052,0.32318840579710145,0.9855383973288814,True,4,4,1,1,"fly (1,4)",0.1999999999999993,0.33621399176954014,-0.6008744855967052,0.688541934600002,3.442709673000022,3.0043724279835367,590.3922680286106,10.83762607374427,7.863438644688653,78.8503863811166,0.4012517433032784,1.0502088340151743,0.08657573297036983,0.43287866485185067,1.2753437035781685
42,8.4,197.33482142857144,174.89732142857142,190,167,17,19,67.33482142857144,6.505779848171154,591.1026785714286,78.94526591938946,591.1026785714286,78.94526591938946,0.3252889924085577,0.9868158239923682,True,4,4,1,1,"fly (1,4)",0.20000000000000107,0.43482142857143913,-0.7651785714285779,0.8800954044411244,4.400477022205599,3.825892857142869,590.9901370431894,10.0747584690378,2.989345072893835,78.93023533131077,0.5109706653946916,0.39924475097078477,0.11049265351437426,0.5524632675718684,1.0522438366574753
43,8.6,192.87906976744188,174.46976744186045,186,167,16,18,62.87906976744188,6.075272441298732,591.5302325581396,79.00236828823233,591.5302325581396,79.00236828823233,0.3037636220649366,0.9875296036029041,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-4.455751661129568,-0.42755398671096145,4.476217742381546,22.381088711907807,2.137769933555099,591.5346418741073,11.298044145675869,2.7225241545894043,79.0029571785118,0.28551184421438436,0.36360923600525896,0.43427791550974054,2.17138957754871,1.1468248084589756
44,8.8,191.52657004830917,174.02898550724638,184,167,17,17,61.52657004830917,5.944596139933253,591.9710144927536,79.06123732791367,591.9710144927536,79.06123732791367,0.2972298069966626,0.9882654665989209,True,4,4,1,1,"fly (1,4)",0.20000000000000107,-1.3524997191327088,-0.4407819346140798,1.4225133405828527,7.112566702914226,2.203909673070245,591.7508302773293,10.204766284077198,1.0809420161100027,79.03183042101226,0.2943451984067009,0.14436621250216755,0.14332431605127102,0.7166215802563513,1.0120999084327529
45,9.0,191.4825870646766,174.24875621890547,185,167,15,17,61.48258706467661,5.940346576297257,591.7512437810946,79.03188564689076,591.7512437810946,79.03188564689076,0.2970173288148628,0.9878985705861345,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-0.043982983632560035,0.2197707116590948,0.22412868748191744,1.1206434374095913,-1.0988535582953358,591.9175204347171,3.212658142210856,0.8334507869390452,79.05409287942798,-0.14675840511458257,0.11131229207866937,0.029657713498639996,0.14828856749320052,0.35064102702996275
46,9.2,191.5151515151515,173.96969696969697,185,167,15,17,61.5151515151515,5.943492900014638,592.030303030303,79.06915566347953,592.030303030303,79.06915566347953,0.2971746450007319,0.9883644457934941,True,4,4,1,1,"fly (1,4)",0.1999999999999993,0.03256445047489365,-0.2790592492085011,0.28095285726175506,1.4047642863087804,1.3952962460422262,591.9222071460878,1.9592281796517155,0.023433556853358305,79.05471881750755,0.18635008294388977,0.0031296903977800195,0.037402586668067866,0.18701293334034,0.21995449868422548
47,9.4,192.18407960199005,174.01492537313433,185,167,16,17,62.18407960199005,6.0081236330425165,591.9850746268656,79.06311514215234,591.9850746268656,79.06311514215234,0.30040618165212585,0.9882889392769042,True,4,4,1,1,"fly (1,4)",0.20000000000000107,0.6689280868385481,0.04522840343736334,0.6704553630473643,3.3522768152368037,-0.2261420171868155,591.9449632840968,2.2200835262294922,0.11378069004555025,79.05775803460392,-0.03020260663596714,0.015196085481884966,0.06491239904382824,0.3245619952191395,0.2368909046297506
48,9.6,192.5268292682927,174.18048780487806,186,167,16,17,62.52682926829269,6.041239542830211,591.8195121951219,79.04100329817989,591.8195121951219,79.04100329817989,0.30206197714151056,0.9880125412272486,True,4,4,1,1,"fly (1,4)",0.1999999999999993,0.3427496663026375,0.16556243174372298,0.38064189542858295,1.9032094771429215,-0.8278121587187599,591.8216839794221,2.1732886598445478,-0.6163965233732437,79.04129335284436,-0.11055921986226774,-0.08232340879776708,0.039819557065955025,0.19909778532977582,0.22204633983372826
49,9.8,192.33023255813953,174.33953488372094,185,167,17,18,62.33023255813953,6.022244691607684,591.660465116279,79.01976161820087,591.660465116279,79.01976161820087,0.3011122345803842,0.9877470202275109,True,4,4,1,1,"fly (1,4)",0.20000000000000107,-0.19659671015315894,0.15904707884288882,0.2528759374307909,1.2643796871539477,-0.7952353942141557,591.7399886557005,1.5837945821484203,-0.8115237764664578,79.03038245819039,-0.10620839989506635,-0.10838380987866705,0.02849584779045476,0.14247923895227305,0.17078851214102264
0,0.0,298.0701754385965,333.9473684210526,289,329,19,12,168.0701754385965,16.2386642935842,432.0526315789474,57.70318952640366,432.0526315789474,57.70318952640366,0.8119332146792101,0.7212898690800458,True,5,5,1,1,"fly (1,5)",,,,,,,432.12754278333875,1.2015667170666462,0.37455602195663573,57.713194361714685,,0.05002417655513014,,,0.1211216477149712
1,0.2,297.6134969325153,333.79754601226995,289,329,19,11,167.61349693251532,16.194540766426602,432.20245398773005,57.723199197025714,432.20245398773005,57.723199197025714,0.8097270383213301,0.7215399899628214,True,5,5,1,1,"fly (1,5)",0.2,-0.45667850608117533,-0.1498224087826543,0.4806266868266585,2.4031334341332924,0.7491120439132715,432.1495446512581,1.1142138781744884,0.23486134691561725,57.71613284157036,0.10004835311026028,0.031367124796742495,0.048448659085988485,0.2422432954299424,0.11103661376927655
2,0.4,297.4258064516129,333.80645161290323,289,329,18,11,167.4258064516129,16.176406420445694,432.19354838709677,57.72200980128171,432.19354838709677,57.72200980128171,0.8088203210222846,0.7215251225160213,True,5,5,1,1,"fly (1,5)",0.2,-0.18769048090240403,0.008905600633283939,0.18790164007803453,0.9395082003901726,-0.044528003166419694,432.5833465473025,3.677180543609866,2.169009480222239,57.77406965573323,-0.005946978720032803,0.2896840708143127,0.01817330917557745,0.09086654587788724,0.4162023154603956
3,0.6,298.4347826086956,332.64596273291926,291,326,16,15,168.43478260869563,16.2738920394875,433.35403726708074,57.87699996889225,433.35403726708074,57.87699996889225,0.813694601974375,0.7234624996111532,True,5,5,1,1,"fly (1,5)",0.19999999999999996,1.0089761570827136,-1.1604888799839728,1.537779999261226,7.688899996306132,5.802444399919865,435.1722721411361,13.903735454114644,12.944627969167845,58.11983601217177,0.7749508380527106,1.7288317821927037,0.18309942101467142,0.9154971050733572,1.8081108671130313
4,0.8,298.5692307692308,326.03076923076924,292,317,15,20,168.56923076923078,16.286882199925678,439.96923076923076,58.76049826634134,439.96923076923076,58.76049826634134,0.814344109996284,0.7345062283292667,True,5,5,1,1,"fly (1,5)",0.20000000000000007,0.1344481605351575,-6.615193502150021,6.616559633129527,33.082798165647624,33.07596751075009,441.8424855059956,34.638631823448264,33.351066824297675,59.01068253836335,4.417491487245433,4.454232630957951,0.8835937900775702,4.417968950387849,4.547471735837772
5,1.0,295.4397905759162,313.7958115183246,289,305,15,20,165.43979057591622,15.98452082859094,452.2041884816754,60.39454937985648,452.2041884816754,60.39454937985648,0.799226041429547,0.7549318672482059,True,5,5,1,1,"fly (1,5)",0.19999999999999996,-3.129440193314565,-12.234957712444611,12.628839461678202,63.14419730839103,61.17478856222307,453.14761643423986,58.84519988502748,56.525654641221195,60.520549774188964,8.17025556757571,7.549336179128048,1.6617898304104215,8.30894915205211,7.713578990136969
6,1.2,289.8704663212435,298.73056994818654,283,290,15,20,159.8704663212435,15.446421866786812,467.26943005181346,62.40660167636908,467.26943005181346,62.40660167636908,0.7723210933393406,0.7800825209546135,True,5,5,1,1,"fly (1,5)",0.19999999999999996,-5.569324254672722,-15.065241570138085,16.061720836208757,80.3086041810438,75.32620785069044,462.50502310356364,49.12682370269431,46.78703334661881,61.77028689196175,10.060261482563002,6.248685588863943,2.082763773594189,10.413818867970948,6.41434996400897
7,1.4,289.72538860103623,297.95854922279796,283,289,15,19,159.72538860103623,15.432404695752293,468.04145077720204,62.5097096196597,468.04145077720204,62.5097096196597,0.7716202347876147,0.7813713702457463,True,5,5,1,1,"fly (1,5)",0.19999999999999996,-0.1450777202072686,-0.772020725388586,0.7855339237296229,3.9276696186481157,3.860103626942931,467.8889672571413,28.769002875215865,26.919720767888297,62.48934454185527,0.5155397164531196,3.595288249467561,0.10405637440077119,0.520281872003856,3.7270688987894687
8,1.6,289.9947643979058,297.64397905759165,283,289,15,19,159.99476439790578,15.45843134279283,468.35602094240835,62.551722329537014,468.35602094240835,62.551722329537014,0.7729215671396414,0.7818965291192126,True,5,5,1,1,"fly (1,5)",0.20000000000000018,0.2693757968695536,-0.3145701652063053,0.4141469651911374,2.070734825955685,1.5728508260315253,468.14602695222203,2.760418503948196,1.2852984754040142,62.52367638760896,0.21006354938656083,0.1716592287684785,0.049421191278720494,0.24710595639360225,0.34385823709225277
9,1.8,290.3248730964467,297.95939086294413,283,289,16,19,160.3248730964467,15.490325903038329,468.04060913705587,62.509597213630165,468.04060913705587,62.509597213630165,0.7745162951519164,0.781369965170377,True,5,5,1,1,"fly (1,5)",0.19999999999999996,0.3301086985409256,0.3154118053524826,0.45657021344815746,2.282851067240788,-1.5770590267624134,467.9836951750029,2.912393261243629,-0.8116588860957571,62.50199601669488,-0.21062557953424493,-0.10840185457038143,0.05283737657585999,0.26418688287930003,0.3301592298971125
10,2.0,291.0544554455446,298.4455445544554,283,289,17,20,161.0544554455446,15.560816951260346,467.5544554455446,62.44466850691747,467.5544554455446,62.44466850691747,0.7780408475630174,0.7805583563364684,True,5,5,1,1,"fly (1,5)",0.19999999999999996,0.7295823490978819,0.4861536915112765,0.8767187781068825,4.383593890534414,-2.430768457556383,467.98688532681666,6.834475157869153,0.015950759068534087,62.502422080376185,-0.32464353356346015,0.002130318406478963,0.09583697008368702,0.4791848504184352,0.7105318421102661
11,2.2,288.4086021505376,297.63440860215053,282,289,15,19,158.4086021505376,15.305178951742764,468.36559139784947,62.5530005205809,468.36559139784947,62.5530005205809,0.7652589475871382,0.7819125065072612,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-2.6458532950069866,-0.8111359523048804,2.767396103166454,13.836980515832257,4.055679761524399,467.8193726364613,8.602116162380122,-0.8375634517767625,62.48004976780785,0.541660068317142,-0.11186156284164683,0.2776447586066129,1.3882237930330634,0.8978949843364195
12,2.4,289.6802030456853,298.4619289340102,283,289,15,20,159.6802030456853,15.428038941612105,467.5380710659898,62.44248027592518,467.5380710659898,62.44248027592518,0.7714019470806053,0.7805310034490648,True,5,5,1,1,"fly (1,5)",0.19999999999999973,1.2716008951476852,0.8275203318596596,1.5171548161547375,7.585774080773698,-4.137601659298303,467.95920693239094,7.878367332267968,0.6991714796479643,62.498725466763396,-0.5526012232786223,0.09337849477770226,0.16525526191155174,0.8262763095577598,0.8359617758310226
13,2.6,289.60416666666663,298.02604166666663,282,289,16,19,159.60416666666663,15.420692431561994,467.97395833333337,62.500695603784095,467.97395833333337,62.500695603784095,0.7710346215780997,0.7812586950473012,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.07603637901866023,-0.43588726734355987,0.4424694800395903,2.2123474001979497,2.1794363367177976,467.6976124933771,4.479783914517557,-1.3079721950689829,62.46378797908209,0.2910766392945871,-0.17468743840653456,0.058677044980448956,0.2933852249022445,0.5051395106134392
14,2.8,290.2171717171717,298.4191919191919,283,289,16,20,160.2171717171717,15.479919972673596,467.5808080808081,62.44818805753698,467.5808080808081,62.44818805753698,0.7739959986336797,0.7806023507192121,True,5,5,1,1,"fly (1,5)",0.19999999999999973,0.6130050505050804,0.3931502525252881,0.7282460525162041,3.6412302625810256,-1.9657512626264433,467.7644866271594,2.9999603487939663,0.33437066891148315,62.472719415981224,-0.26253773123556845,0.04465718449570936,0.07915139947606259,0.39575699738031345,0.3339087510065122
15,3.0,289.608040201005,298.2613065326633,282,289,16,20,159.608040201005,15.421066686087439,467.7386934673367,62.4692745866226,467.7386934673367,62.4692745866226,0.771053334304372,0.7808659323327825,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.6091315161667126,-0.15788538652861916,0.6292606767205857,3.146303383602926,0.7894269326430952,467.7531671827149,2.5992106976025697,-0.05659722222229058,62.47120763709048,0.1054326454281095,-0.00755889445374693,0.06251680614739578,0.31258403073697866,0.2810062922606365
16,3.2,289.625,298.06,282,289,16,20,159.625,15.422705314009661,467.94,62.49616026711185,467.94,62.49616026711185,0.7711352657004831,0.7812020033388981,True,5,5,1,1,"fly (1,5)",0.20000000000000018,0.01695979899500344,-0.20130653266329546,0.20201968932475212,1.0100984466237597,1.0065326633164764,467.7660685541529,2.196858173325356,0.06450685718978726,62.47293069170656,0.13442840244621823,0.008615273080418059,0.026935569732923503,0.1346778486646174,0.24167003349267765
17,3.4,289.25853658536585,298.38048780487804,282,289,16,20,159.25853658536585,15.387298220808294,467.61951219512196,62.45335722138523,467.61951219512196,62.45335722138523,0.7693649110404147,0.7806669652673155,True,5,5,1,1,"fly (1,5)",0.19999999999999973,-0.3664634146341541,0.3204878048780415,0.4868345379498763,2.434172689749385,-1.6024390243902098,467.7050225835592,1.5188793554543494,-0.3052298529685999,62.46477764054213,-0.21401522863307348,-0.0407652558221847,0.05554964421528731,0.27774822107643693,0.17462419130726825
18,3.6,289.0454545454545,298.44444444444446,282,289,15,20,159.0454545454545,15.366710584101885,467.55555555555554,62.44481543312929,467.55555555555554,62.44481543312929,0.7683355292050942,0.780560192914116,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.21308203991134178,0.06395663956641329,0.22247338599798125,1.1123669299899053,-0.31978319783206616,467.66866187502455,2.063234253379557,-0.18180354267305657,62.45992145242398,-0.042708941279698785,-0.024280940590711498,0.0222893008361501,0.11144650418075039,0.22479564167837918
19,3.8,288.59420289855075,298.16908212560384,281,289,16,20,158.59420289855075,15.323111391164323,467.83091787439616,62.48159170275742,467.83091787439616,62.48159170275742,0.7661555695582162,0.7810198962844678,True,5,5,1,1,"fly (1,5)",0.19999999999999973,-0.4512516469037564,-0.2753623188406209,0.5286326280798758,2.6431631403993823,1.3768115942031063,468.55761946882586,8.918735382729464,4.444787969006443,62.57864700752265,0.18388134814063786,0.5936277754933523,0.05703843995558996,0.2851921997779502,0.9635508757014298
20,4.0,284.70422535211264,295.7136150234742,277,286,16,21,154.70422535211264,14.947268149962575,470.2863849765258,62.809533886681244,470.2863849765258,62.809533886681244,0.7473634074981287,0.7851191735835156,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-3.8899775464381037,-2.45546710212966,4.600135215559825,23.000676077799103,12.277335510648289,469.5421590542828,17.412921382004125,4.922697927285068,62.71013810407785,1.639710919619118,0.6574554827759603,0.49880278462911826,2.494013923145589,1.783605385573944
21,4.2,279.38990825688074,295.4908256880734,270,287,20,18,149.38990825688074,14.43380756105128,470.5091743119266,62.83928872279487,470.5091743119266,62.83928872279487,0.721690378052564,0.7854911090349359,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-5.3143170952319,-0.22278933540076196,5.318984985562784,26.594924927813896,1.113946677003809,469.0796518382892,23.761009150333354,-2.3125360799684795,62.64836752431241,0.14877418056812516,-0.30885289882717126,0.514322006759659,2.571610033798293,2.6256952297180716
22,4.4,280.9009433962264,299.5566037735849,271,292,21,16,150.9009433962264,14.579801294321394,466.4433962264151,62.29627996346112,466.4433962264151,62.29627996346112,0.7289900647160696,0.7787034995432639,True,5,5,1,1,"fly (1,5)",0.20000000000000018,1.5110351393456654,4.065778085511511,4.337485289077419,21.687426445387075,-20.328890427557536,467.8349364481039,16.30475302802325,-6.22357695092612,62.48212840709235,-2.715043796668757,-0.8311955861003159,0.562292346442067,2.811461732210333,1.8207003289326833
23,4.6,280.9651741293533,299.44776119402985,271,292,21,17,150.96517412935327,14.586007162256355,466.55223880597015,62.310816535021054,466.55223880597015,62.310816535021054,0.7293003581128178,0.7788852066877632,True,5,5,1,1,"fly (1,5)",0.1999999999999993,0.06423073312686256,-0.10884257955507337,0.12638154217375538,0.6319077108687792,0.5442128977753687,466.55197403790834,7.737442281336886,-6.4148120509781785,62.310781173677235,0.07268285779968435,-0.8567361670755594,0.015805844157884722,0.07902922078942388,0.996706040666047
24,4.8,280.82296650717706,299.3397129186603,270,292,22,16,150.82296650717706,14.572267295379426,466.6602870813397,62.32524702254953,466.6602870813397,62.32524702254953,0.7286133647689713,0.7790655877818693,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.1422076221762154,-0.10804827536952644,0.17859853755096164,0.8929926877548074,0.5402413768476317,466.59229410765107,1.2498404142513302,0.20160034871414292,62.31616615795006,0.07215243764239425,0.026924921364148785,0.01992543379967685,0.09962716899838416,0.13269955672092337
25,5.0,281.25742574257424,299.43564356435644,271,292,21,16,151.25742574257424,14.614244033098961,466.56435643564356,62.31243491627961,466.56435643564356,62.31243491627961,0.730712201654948,0.7789054364534951,True,5,5,1,1,"fly (1,5)",0.20000000000000018,0.4344592353971848,0.09593064569611442,0.44492416882608193,2.2246208441304076,-0.4796532284805717,466.609764893258,1.1071687496333693,0.08735392803420906,62.31849948490924,-0.06406053134963224,0.01166663479588454,0.043888456074992456,0.21944228037496208,0.11538233795957477
26,5.2,281.25116279069766,299.3953488372093,271,291,22,17,151.25116279069766,14.613638916975619,466.6046511627907,62.317816515898585,466.6046511627907,62.317816515898585,0.730681945848781,0.7789727064487323,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.006262951876578882,-0.04029472714711346,0.04077854340297929,0.20389271701489625,0.20147363573556715,466.69170362827305,1.4252698449979826,0.4096936750755727,62.32944288858405,0.026907998094891614,0.054717018374053766,0.005415512901075615,0.02707756450537805,0.15757692954733651
27,5.4,281.037558685446,299.093896713615,271,291,21,17,151.03755868544602,14.593000839173529,466.906103286385,62.358077233573965,466.906103286385,62.358077233573965,0.7296500419586764,0.7794759654196745,True,5,5,1,1,"fly (1,5)",0.20000000000000018,-0.21360410525164752,-0.3014521235943448,0.3694591947697297,1.847295973848647,1.5072606179717227,466.8118790260946,0.9438355125820265,0.600876989107348,62.34549302518792,0.20130358837690193,0.08025068301934127,0.04524218875233393,0.22621094376166945,0.10972567756228567
28,5.6,280.8826291079812,299.07511737089203,271,291,21,18,150.8826291079812,14.578031797872578,466.92488262910797,62.36058532609121,466.92488262910797,62.36058532609121,0.728901589893629,0.7795073165761401,True,5,5,1,1,"fly (1,5)",0.1999999999999993,-0.15492957746482716,-0.018779342722950787,0.15606356937650737,0.7803178468825396,0.09389671361475427,466.8475658757349,1.5168101380163108,0.17843424820171086,62.35025921545708,0.01254046258623025,0.023830951345817187,0.015177704883961841,0.07588852441980948,0.1707575217197087
29,5.8,281.2027027027027,299.2882882882883,271,291,22,18,151.2027027027027,14.608956782869827,466.7117117117117,62.332115086706075,466.7117117117117,62.332115086706075,0.7304478391434913,0.7791514385838259,True,5,5,1,1,"fly (1,5)",0.20000000000000018,0.32007359472152075,0.21317091739626903,0.3845633186635502,1.9228165933177492,-1.0658545869813443,466.8033092247177,1.0210947178028553,-0.22128325508617733,62.34434847742474,-0.14235119692568063,-0.02955369016176466,0.04203461939552948,0.21017309697764722,0.11032771695093542
30,6.0,281.24,299.2266666666667,271,291,22,18,151.24,14.612560386473431,466.7733333333333,62.340345019476906,466.7733333333333,62.340345019476906,0.7306280193236715,0.7792543127434612,True,5,5,1,1,"fly (1,5)",0.20000000000000018,0.03729729729730025,-0.061621621621611666,0.07202994264165617,0.36014971320828054,0.30810810810805805,466.7040793425004,1.214170997323673,-0.4961494110864346,62.33109573856433,0.04114966385415638,-0.06626369430202073,0.008984305891069922,0.04492152945534957,0.13424104690259545
