physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,153,777,8,13,156.36764705882354,783.1029411764706,68,26,5.2,18.367647058823536,,5.897058823529392,,5.897058823529392,,0.09138132865086336,0.009651487436218317,8.64
2,2,376,709,3,6,376.61538461538464,711.6153846153846,13,26,5.2,5.615384615384642,,67.38461538461536,,67.38461538461536,,0.02971102971102985,0.11306143520908617,12.0
3,3,614,449,14,22,620.5,458.98198198198196,222,26,5.2,34.5,,314.01801801801804,,314.01801801801804,,0.19166666666666668,0.5251137425050469,19.0
3,3,623,648,12,22,628.3455497382199,658.2774869109948,191,26,5.2,42.345549738219916,,114.72251308900525,,114.72251308900525,,0.23525305410122174,0.19184366737291847,19.0
4,4,976,607,3,18,977.2777777777778,615.1111111111111,36,26,5.2,181.27777777777783,,163.8888888888889,,163.8888888888889,,0.8799892125134846,0.2736041550732703,12.0
4,4,976,642,6,67,978.2339622641509,676.7509433962264,265,26,5.2,182.23396226415093,,102.24905660377362,,102.24905660377362,,0.8846308847774317,0.17069959366239337,12.0
4,4,978,718,5,19,980.0483870967741,726.0967741935484,62,26,5.2,184.04838709677415,,52.90322580645159,,52.90322580645159,,0.8934387723144376,0.08831924174699764,12.0
4,4,979,742,6,24,981.1574074074074,753.8425925925926,108,26,5.2,185.1574074074074,,25.15740740740739,,25.15740740740739,,0.8988223660553757,0.04199901069684039,12.0
1,1,144,182,5,10,146.0263157894737,186.0,38,27,5.4,8.0263157894737,,603.0,,603.0,,0.03993191935061542,0.9869067103109657,8.64
1,1,149,541,4,23,150.77049180327867,552.1475409836066,61,27,5.4,12.770491803278674,,236.85245901639337,,236.85245901639337,,0.06353478509093867,0.38764723243272237,8.64
1,1,150,601,3,8,151.2941176470588,604.6470588235294,17,27,5.4,13.294117647058812,,184.3529411764706,,184.3529411764706,,0.06613988879133738,0.3017233079811303,8.64
1,1,153,681,3,11,153.76,685.3199999999999,25,27,5.4,15.759999999999991,,103.68000000000006,,103.68000000000006,,0.07840796019900494,0.16968903436988553,8.64
1,1,152,702,3,8,152.875,705.0,16,27,5.4,14.875,,84.0,,84.0,,0.0740049751243781,0.13747954173486088,8.64
1,1,153,777,8,11,156.10526315789474,782.140350877193,57,27,5.4,18.10526315789474,,6.8596491228070136,,6.8596491228070136,,0.09007593610892906,0.011226921641255341,8.64
3,3,614,448,14,23,620.4473684210526,458.64912280701753,228,27,5.4,34.4473684210526,,314.35087719298247,,314.35087719298247,,0.19137426900584778,0.5256703631989673,19.0
3,3,628,633,13,22,633.785,643.155,200,27,5.4,47.78499999999997,,129.84500000000003,,129.84500000000003,,0.26547222222222205,0.21713210702341143,19.0
4,4,976,602,3,23,977.02,613.48,50,27,5.4,181.01999999999998,,165.51999999999998,,165.51999999999998,,0.8787378640776699,0.27632721202003335,12.0
4,4,975,642,7,68,978.2537313432836,677.1641791044776,268,27,5.4,182.25373134328356,,101.83582089552237,,101.83582089552237,,0.8847268511809881,0.17000971768868509,12.0
4,4,978,717,5,21,979.7948717948718,726.3846153846154,78,27,5.4,183.79487179487182,,52.61538461538464,,52.61538461538464,,0.8922081155090865,0.08783870553486585,12.0
4,4,979,741,7,24,981.302752293578,753.1009174311927,109,27,5.4,185.302752293578,,25.89908256880733,,25.89908256880733,,0.899527923755233,0.04323719961403561,12.0
1,1,150,603,4,6,151.5,605.875,16,28,5.6,13.5,,183.125,,183.125,,0.06716417910447761,0.2997135842880524,8.64
1,1,151,625,4,16,152.3448275862069,632.844827586207,58,28,5.6,14.34482758620689,,156.15517241379303,,156.15517241379303,,0.07136730142391487,0.2555731136068626,8.64
1,1,152,681,4,10,153.68965517241378,684.8620689655172,29,28,5.6,15.68965517241378,,104.13793103448279,,104.13793103448279,,0.07805798593240686,0.17043851233139573,8.64
1,1,153,776,9,14,156.7,782.7,70,28,5.6,18.69999999999999,,6.2999999999999545,,6.2999999999999545,,0.09303482587064671,0.010310965630114492,8.64
2,2,375,652,3,9,375.77272727272725,656.2727272727273,22,28,5.6,4.772727272727252,,122.72727272727275,,122.72727272727275,,0.025252525252525145,0.20591824283099455,8.64
3,3,615,449,12,21,620.5238095238095,458.8095238095238,210,28,5.6,34.52380952380952,,314.1904761904762,,314.1904761904762,,0.19179894179894177,0.5254021340977862,20.0
3,3,636,619,12,20,641.1933701657458,628.1491712707182,181,28,5.6,55.19337016574582,,144.85082872928183,,144.85082872928183,,0.3066298342541434,0.24222546610247797,20.0
4,4,976,607,3,20,976.9811320754717,616.5283018867924,53,28,5.6,180.9811320754717,,162.4716981132076,,162.4716981132076,,0.8785491848323869,0.27123822723406943,12.0
4,4,976,644,6,65,978.356846473029,678.7344398340249,241,28,5.6,182.356846473029,,100.2655601659751,,100.2655601659751,,0.8852274100632476,0.16738824735555108,12.0
4,4,978,718,5,21,979.7894736842105,727.2105263157895,76,28,5.6,183.78947368421052,,51.78947368421052,,51.78947368421052,,0.8921819110884006,0.08645988928916615,12.0
4,4,979,744,6,19,981.4473684210526,753.3157894736842,76,28,5.6,185.4473684210526,,25.684210526315837,,25.684210526315837,,0.9002299437915174,0.04287848167999305,12.0
1,1,153,681,3,12,153.90625,686.1875,32,29,5.8,15.90625,,102.8125,,102.8125,,0.07913557213930349,0.16826923076923078,8.64
1,1,153,777,10,13,157.3896103896104,784.3376623376623,77,29,5.8,19.389610389610397,,4.662337662337677,,4.662337662337677,,0.09646572333139501,0.007630667205135315,8.64
3,3,615,447,12,22,620.5509259259259,457.2361111111111,216,29,5.8,34.55092592592587,,315.7638888888889,,315.7638888888889,,0.19194958847736593,0.5280332590115199,20.0
3,3,646,609,16,18,653.4202127659574,617.3510638297872,188,29,5.8,67.42021276595744,,155.64893617021278,,155.64893617021278,,0.3745567375886525,0.2602825019568776,20.0
4,4,976,606,3,18,976.9777777777778,614.6666666666667,45,29,5.8,180.97777777777776,,164.33333333333326,,164.33333333333326,,0.8785329018338727,0.27434613244296036,12.0
4,4,975,644,7,65,978.2933884297521,677.6735537190083,242,29,5.8,182.2933884297521,,101.32644628099172,,101.32644628099172,,0.8849193613094762,0.16915934270616315,12.0
4,4,978,718,5,21,979.9428571428572,727.2285714285714,70,29,5.8,183.94285714285718,,51.7714285714286,,51.7714285714286,,0.8929264909847436,0.08642976389220133,12.0
4,4,979,743,6,22,981.2222222222222,753.8181818181819,99,29,5.8,185.22222222222217,,25.18181818181813,,25.18181818181813,,0.8991370010787484,0.0420397632417665,12.0
1,1,151,704,4,4,152.5,705.3,10,30,6.0,14.5,,83.70000000000005,,83.70000000000005,,0.07213930348258707,0.13698854337152216,8.64
1,1,154,777,7,13,156.57999999999998,783.38,50,30,6.0,18.579999999999984,,5.6200000000000045,,5.6200000000000045,,0.09243781094527355,0.009198036006546652,8.64
2,2,376,708,3,7,376.6875,711.1875,16,30,6.0,5.6875,,67.8125,,67.8125,,0.03009259259259259,0.11377936241610738,12.0
3,3,614,446,13,23,620.2995391705069,456.7465437788018,217,30,6.0,34.29953917050693,,316.2534562211982,,316.2534562211982,,0.19055299539170517,0.5288519334802645,20.0
3,3,655,603,17,16,662.7540106951872,610.2245989304813,187,30,6.0,76.75401069518716,,162.7754010695187,,162.7754010695187,,0.42641117052881755,0.27219966734033224,20.0
4,4,976,608,3,15,977.2058823529412,614.3823529411765,34,30,6.0,181.20588235294122,,164.61764705882354,,164.61764705882354,,0.879640205596802,0.2748207797309241,12.0
4,4,976,644,6,65,978.2857142857142,678.1547619047619,252,30,6.0,182.28571428571422,,100.84523809523807,,100.84523809523807,,0.8848821081830788,0.16835599014230063,12.0
4,4,978,718,5,21,979.6142857142858,727.0857142857143,70,30,6.0,183.61428571428576,,51.91428571428571,,51.91428571428571,,0.8913314840499309,0.08666825661817314,12.0
4,4,979,743,6,22,981.2222222222222,753.8181818181819,99,30,6.0,185.22222222222217,,25.18181818181813,,25.18181818181813,,0.8991370010787484,0.0420397632417665,12.0
1,1,144,182,6,9,146.23529411764707,185.58823529411765,34,31,6.2,8.235294117647072,,603.4117647058823,,603.4117647058823,,0.040971612525607326,0.9875806296331953,8.64
1,1,153,781,7,9,156.25,785.1818181818181,44,31,6.2,18.25,,3.81818181818187,,3.81818181818187,,0.09079601990049752,0.006249070078857398,8.64
2,2,376,708,3,8,376.6666666666667,711.7222222222222,18,31,6.2,5.666666666666686,,67.27777777777783,,67.27777777777783,,0.029982363315696748,0.112882177479493,12.0
3,3,615,446,12,22,620.375,456.72596153846155,208,31,6.2,34.375,,316.27403846153845,,316.27403846153845,,0.1909722222222222,0.528886351942372,20.0
3,3,673,596,18,14,681.258064516129,602.4516129032259,186,31,6.2,95.25806451612902,,170.54838709677415,,170.54838709677415,,0.5292114695340502,0.285197971733736,20.0
4,4,976,608,3,6,977.0769230769231,610.1538461538462,13,31,6.2,181.0769230769231,,168.8461538461538,,168.8461538461538,,0.8790141896938014,0.2818800565044304,12.0
4,4,976,616,3,11,977.2916666666666,620.4166666666667,24,31,6.2,181.29166666666663,,158.58333333333326,,158.58333333333326,,0.8800566343042069,0.26474680022259306,12.0
4,4,976,644,6,66,978.3174603174604,677.5952380952381,252,31,6.2,182.31746031746036,,101.40476190476193,,101.40476190476193,,0.8850362151333027,0.16929008665235715,12.0
4,4,978,718,5,21,979.7375,727.5125,80,31,6.2,183.73749999999995,,51.487499999999955,,51.487499999999955,,0.8919296116504852,0.08595575959933215,12.0
4,4,979,743,6,22,981.11,753.97,100,31,6.2,185.11,,25.029999999999973,,25.029999999999973,,0.8985922330097088,0.04178631051752917,12.0
1,1,150,590,4,11,150.92,594.52,25,32,6.4,12.919999999999987,,194.48000000000002,,194.48000000000002,,0.06427860696517407,0.31829787234042556,8.64
1,1,152,618,2,6,152.45454545454547,620.2727272727273,11,32,6.4,14.454545454545467,,168.72727272727275,,168.72727272727275,,0.07191316146540033,0.27614938253236126,8.64
1,1,153,776,4,5,154.35714285714286,777.7857142857143,14,32,6.4,16.35714285714286,,11.214285714285666,,11.214285714285666,,0.08137882018479035,0.018353986439092744,8.64
1,1,158,784,5,6,159.6,786.6,25,32,6.4,21.599999999999994,,2.3999999999999773,,2.3999999999999773,,0.10746268656716415,0.003927986906710273,8.64
2,2,376,707,3,9,376.77272727272725,711.2727272727273,22,32,6.4,5.772727272727252,,67.72727272727275,,67.72727272727275,,0.030543530543530435,0.11363636363636367,12.0
3,3,612,436,14,23,618.4133333333333,446.8666666666667,225,32,6.4,32.4133333333333,,326.1333333333333,,326.1333333333333,,0.1800740740740739,0.5453734671125975,19.0
3,3,692,594,19,13,700.9444444444445,599.8055555555555,180,32,6.4,114.94444444444446,,173.19444444444446,,173.19444444444446,,0.6385802469135803,0.28962281679672985,19.0
4,4,976,608,3,6,977.0769230769231,610.1538461538462,13,32,6.4,181.0769230769231,,168.8461538461538,,168.8461538461538,,0.8790141896938014,0.2818800565044304,12.0
4,4,976,615,4,17,977.25,622.175,40,32,6.4,181.25,,156.82500000000005,,156.82500000000005,,0.8798543689320388,0.26181135225375635,12.0
4,4,976,644,6,66,978.3510204081633,677.4081632653061,245,32,6.4,182.35102040816332,,101.59183673469386,,101.59183673469386,,0.8851991281949676,0.16960239855541545,12.0
4,4,979,719,4,20,980.0714285714286,728.375,56,32,6.4,184.07142857142856,,50.625,,50.625,,0.8935506241331483,0.08451585976627712,12.0
4,4,979,743,6,22,981.156862745098,753.9313725490196,102,32,6.4,185.156862745098,,25.068627450980443,,25.068627450980443,,0.8988197220635826,0.04185079708010091,12.0
1,1,151,621,4,10,152.1304347826087,625.2173913043478,23,33,6.6,14.130434782608688,,163.78260869565224,,163.78260869565224,,0.07030067056024222,0.26805664270974183,8.64
1,1,151,635,3,4,151.8,636.5,10,33,6.6,13.800000000000011,,152.5,,152.5,,0.0686567164179105,0.24959083469721768,8.64
1,1,153,771,9,19,156.8659793814433,781.2474226804123,97,33,6.6,18.86597938144331,,7.752577319587658,,7.752577319587658,,0.09386059393752891,0.01268834258524985,8.64
2,2,376,707,3,9,376.77272727272725,711.2727272727273,22,33,6.6,5.772727272727252,,67.72727272727275,,67.72727272727275,,0.030543530543530435,0.11363636363636367,12.0
3,3,612,430,13,21,617.5837320574162,440.00956937799043,209,33,6.6,31.583732057416228,,332.99043062200957,,332.99043062200957,,0.17546517809675682,0.5568401849866381,19.0
3,3,711,595,20,12,720.5191256830601,600.6666666666667,183,33,6.6,134.5191256830601,,172.33333333333326,,172.33333333333326,,0.7473284760170006,0.28818283166109243,19.0
4,4,976,610,4,21,977.313725490196,619.2352941176471,51,33,6.6,181.31372549019602,,159.76470588235293,,159.76470588235293,,0.8801637159718253,0.26671904153982123,12.0
4,4,976,648,6,62,978.3930131004367,679.5152838427948,229,33,6.6,182.39301310043675,,99.48471615720518,,99.48471615720518,,0.8854029762157124,0.16608466804207878,12.0
4,4,979,718,4,21,980.0508474576271,727.8813559322034,59,33,6.6,184.05084745762713,,51.118644067796595,,51.118644067796595,,0.8934507158137239,0.08533997340199766,12.0
4,4,979,743,6,22,981.156862745098,753.9313725490196,102,33,6.6,185.156862745098,,25.068627450980443,,25.068627450980443,,0.8988197220635826,0.04185079708010091,12.0
1,1,153,690,2,7,153.36363636363637,692.7272727272727,11,34,6.8,15.363636363636374,,96.27272727272725,,96.27272727272725,,0.07643600180913619,0.15756583841690222,8.64
1,1,153,777,6,4,155.0,778.2941176470588,17,34,6.8,17.0,,10.705882352941217,,10.705882352941217,,0.0845771144278607,0.01752190237797253,8.64
1,1,154,783,7,7,156.83870967741936,785.258064516129,31,34,6.8,18.83870967741936,,3.741935483870975,,3.741935483870975,,0.09372492376825552,0.006124280660999959,8.64
2,2,376,696,2,6,376.45454545454544,698.2727272727273,11,34,6.8,5.454545454545439,,80.72727272727275,,80.72727272727275,,0.028860028860028777,0.13544844417327642,12.0
3,3,610,426,13,22,616.1980676328502,436.17874396135267,207,34,6.8,30.19806763285021,,336.82125603864733,,336.82125603864733,,0.1677670424047234,0.5632462475562664,20.0
3,3,724,598,20,12,733.0652173913044,603.266304347826,184,34,6.8,147.06521739130437,,169.733695652174,,169.733695652174,,0.8170289855072466,0.28383561145848496,20.0
4,4,976,609,4,22,977.2830188679245,618.8113207547169,53,34,6.8,181.2830188679245,,160.18867924528308,,160.18867924528308,,0.8800146546986627,0.26742684348127393,12.0
4,4,976,646,6,64,978.353711790393,679.703056768559,229,34,6.8,182.35371179039305,,99.29694323144099,,99.29694323144099,,0.8852121931572479,0.16577119070357427,12.0
4,4,979,722,4,17,980.0952380952381,728.8095238095239,42,34,6.8,184.09523809523807,,50.19047619047615,,50.19047619047615,,0.8936662043458159,0.08379044439144599,12.0
4,4,979,744,6,21,981.1758241758241,754.4835164835165,91,34,6.8,185.17582417582412,,24.516483516483504,,24.516483516483504,,0.8989117678438064,0.04092902089563189,12.0
1,1,150,559,2,9,150.47058823529412,562.7647058823529,17,35,7.0,12.470588235294116,,226.23529411764707,,226.23529411764707,,0.062042727538776696,0.3702705304707808,8.64
1,1,153,690,2,7,153.36363636363637,692.7272727272727,11,35,7.0,15.363636363636374,,96.27272727272725,,96.27272727272725,,0.07643600180913619,0.15756583841690222,8.64
1,1,153,777,6,4,155.0,778.2941176470588,17,35,7.0,17.0,,10.705882352941217,,10.705882352941217,,0.0845771144278607,0.01752190237797253,8.64
1,1,156,784,5,6,158.0,785.9047619047619,21,35,7.0,20.0,,3.0952380952380736,,3.0952380952380736,,0.09950248756218906,0.0050658561296858815,8.64
2,2,376,695,2,10,376.4736842105263,699.2631578947369,19,35,7.0,5.473684210526301,,79.73684210526312,,79.73684210526312,,0.028961292119186778,0.1337866478276227,12.0
3,3,609,419,12,23,614.1232227488151,430.0331753554502,211,35,7.0,28.123222748815124,,342.9668246445498,,342.9668246445498,,0.15624012638230625,0.5735231181346986,19.0
3,3,730,592,17,15,737.9550561797753,598.7359550561798,178,35,7.0,151.95505617977528,,174.26404494382018,,174.26404494382018,,0.8441947565543071,0.29141144639434813,19.0
4,4,976,608,3,16,977.1891891891892,614.9729729729729,37,35,7.0,181.18918918918916,,164.0270270270271,,164.0270270270271,,0.8795591708213066,0.27383476966114706,12.0
4,4,976,647,9,118,979.2691466083152,707.4245076586433,457,35,7.0,183.26914660831517,,71.57549234135672,,71.57549234135672,,0.8896560514966756,0.11949163996887599,12.0
1,1,147,432,2,7,147.46153846153845,434.7692307692308,13,36,7.2,9.461538461538453,,354.2307692307692,,354.2307692307692,,0.047072330654420166,0.579755759788493,8.64
1,1,150,570,3,5,151.08333333333334,571.8333333333333,12,36,7.2,13.083333333333343,,217.16666666666674,,217.16666666666674,,0.06509121061359872,0.35542825968357894,8.64
1,1,151,648,2,7,151.46153846153845,650.7692307692307,13,36,7.2,13.461538461538453,,138.23076923076928,,138.23076923076928,,0.06697282816685797,0.2262369381845651,8.64
1,1,152,682,4,4,153.1818181818182,683.5454545454545,11,36,7.2,15.181818181818187,,105.4545454545455,,105.4545454545455,,0.075531433740389,0.17259336408272585,8.64
1,1,157,709,3,4,158.0,710.5,10,36,7.2,20.0,,78.5,,78.5,,0.09950248756218906,0.12847790507364976,8.64
1,1,153,713,3,4,153.9090909090909,714.3636363636364,11,36,7.2,15.909090909090907,,74.63636363636363,,74.63636363636363,,0.07914970601537764,0.12215444130337745,8.64
2,2,376,706,2,10,376.4736842105263,710.2631578947369,19,36,7.2,5.473684210526301,,68.73684210526312,,68.73684210526312,,0.028961292119186778,0.11533027198869651,12.0
3,3,605,404,12,21,610.3004926108374,413.7044334975369,203,36,7.2,24.30049261083741,,359.2955665024631,,359.2955665024631,,0.1350027367268745,0.600828706525858,18.0
3,3,734,585,18,15,742.0449438202247,591.8483146067415,178,36,7.2,156.04494382022472,,181.1516853932585,,181.1516853932585,,0.8669163545568039,0.3029292397880577,18.0
4,4,976,617,3,17,977.1951219512196,624.9024390243902,41,36,7.2,181.19512195121956,,154.09756097560978,,154.09756097560978,,0.8795879706369881,0.25725803167881434,12.0
4,4,976,643,6,68,978.1417624521073,678.655172413793,261,36,7.2,182.1417624521073,,100.34482758620697,,100.34482758620697,,0.8841833128743072,0.16752058027747407,12.0
4,4,978,714,5,20,979.6760563380282,723.3661971830986,71,36,7.2,183.67605633802816,,55.63380281690138,,55.63380281690138,,0.8916313414467386,0.09287780102988544,12.0
4,4,979,736,6,27,981.1460674157304,750.0337078651686,89,36,7.2,185.14606741573039,,28.966292134831406,,28.966292134831406,,0.8987673175520893,0.048357749807731894,12.0
1,1,145,184,4,7,146.4736842105263,186.5263157894737,19,37,7.4,8.4736842105263,,602.4736842105262,,602.4736842105262,,0.04215763288819055,0.986045309673529,8.64
1,1,147,434,2,7,147.46153846153845,436.7692307692308,13,37,7.4,9.461538461538453,,352.2307692307692,,352.2307692307692,,0.047072330654420166,0.5764824373662344,8.64
1,1,150,573,3,4,150.9090909090909,574.3636363636364,11,37,7.4,12.909090909090907,,214.63636363636363,,214.63636363636363,,0.06422433288104928,0.35128701086147895,8.64
1,1,151,624,3,5,152.0,625.7272727272727,11,37,7.4,14.0,,163.27272727272725,,163.27272727272725,,0.06965174129353234,0.2672221395625651,8.64
1,1,154,778,9,9,157.6346153846154,782.1346153846154,52,37,7.4,19.634615384615387,,6.865384615384642,,6.865384615384642,,0.09768465365480292,0.011236308699483865,8.64
2,2,376,706,3,9,376.76190476190476,709.9047619047619,21,37,7.4,5.761904761904759,,69.09523809523807,,69.09523809523807,,0.030486268581506663,0.11593160754234576,12.0
3,3,602,390,12,21,607.2857142857143,399.92346938775506,196,37,7.4,21.285714285714334,,373.07653061224494,,373.07653061224494,,0.11825396825396853,0.623873797010443,17.0
3,3,735,582,18,15,743.3510638297872,589.1489361702128,188,37,7.4,157.35106382978722,,183.85106382978722,,183.85106382978722,,0.8741725768321512,0.30744325055148364,17.0
4,4,976,608,4,31,977.1351351351351,622.8378378378378,74,37,7.4,181.1351351351351,,156.1621621621622,,156.1621621621622,,0.8792967725006559,0.26070477823399363,12.0
4,4,976,645,6,66,978.1284046692607,678.7315175097276,257,37,7.4,182.1284046692607,,100.26848249027239,,100.26848249027239,,0.8841184692682559,0.16739312602716594,12.0
4,4,978,714,7,49,980.4852071005917,738.3431952662722,169,37,7.4,184.48520710059165,,40.65680473372777,,40.65680473372777,,0.8955592577698623,0.06787446533176589,12.0
1,1,144,183,6,7,146.38709677419354,185.4516129032258,31,38,7.6,8.387096774193537,,603.5483870967741,,603.5483870967741,,0.04172684962285342,0.9878042342009397,8.64
1,1,150,564,3,6,150.875,566.5,16,38,7.6,12.875,,222.5,,222.5,,0.0640547263681592,0.3641571194762684,8.64
1,1,151,626,3,14,151.9375,632.8125,32,38,7.6,13.9375,,156.1875,,156.1875,,0.0693407960199005,0.255626022913257,8.64
1,1,156,781,5,5,158.0,783.1111111111111,18,38,7.6,20.0,,5.888888888888914,,5.888888888888914,,0.09950248756218906,0.009638116021094786,8.64
2,2,376,707,3,5,376.6363636363636,709.0909090909091,11,38,7.6,5.636363636363626,,69.90909090909088,,69.90909090909088,,0.029822029822029767,0.11729713239780348,12.0
3,3,600,381,13,22,605.9,391.40869565217395,230,38,7.6,19.899999999999977,,381.59130434782605,,381.59130434782605,,0.11055555555555543,0.6381125490766322,12.0
3,3,736,568,17,20,743.8260869565217,577.104347826087,230,38,7.6,157.82608695652175,,195.89565217391305,,195.89565217391305,,0.8768115942028986,0.3275847026319616,12.0
3,3,598,578,2,11,598.4761904761905,582.7619047619048,21,38,7.6,12.476190476190482,,190.23809523809518,,190.23809523809518,,0.06931216931216934,0.3181239050804267,12.0
3,3,598,611,3,7,599.2666666666667,613.8666666666667,15,38,7.6,13.266666666666652,,159.13333333333333,,159.13333333333333,,0.07370370370370362,0.26610925306577476,12.0
3,3,599,624,2,11,599.4761904761905,628.7619047619048,21,38,7.6,13.476190476190482,,144.23809523809518,,144.23809523809518,,0.0748677248677249,0.2412008281573498,12.0
3,3,650,690,14,24,656.7132352941177,701.0367647058823,272,38,7.6,70.71323529411768,,71.96323529411768,,71.96323529411768,,0.39285130718954264,0.12033985835136736,12.0
3,3,601,698,2,10,601.4736842105264,702.2631578947369,19,38,7.6,15.473684210526358,,70.73684210526312,,70.73684210526312,,0.085964912280702,0.11828903362084134,12.0
3,3,601,722,4,23,602.171875,732.359375,64,38,7.6,16.171875,,40.640625,,40.640625,,0.08984375,0.06796091137123746,12.0
3,3,603,763,6,11,604.6744186046511,769.0232558139535,43,38,7.6,18.674418604651123,,3.976744186046517,,3.976744186046517,,0.10374677002583957,0.006650073889709895,12.0
4,4,976,627,3,6,977.0666666666666,629.3333333333333,15,38,7.6,181.0666666666666,,149.66666666666674,,149.66666666666674,,0.878964401294498,0.2498608792431832,12.0
4,4,976,646,6,65,978.2007722007722,680.1814671814672,259,38,7.6,182.20077220077224,,98.81853281853284,,98.81853281853284,,0.8844697679649137,0.16497250887901976,12.0
4,4,978,714,5,20,979.6760563380282,723.3661971830986,71,38,7.6,183.67605633802816,,55.63380281690138,,55.63380281690138,,0.8916313414467386,0.09287780102988544,12.0
4,4,979,736,6,26,981.0666666666666,749.6888888888889,90,38,7.6,185.0666666666666,,29.31111111111113,,29.31111111111113,,0.8983818770226534,0.04893340753107034,12.0
1,1,144,184,6,6,146.45833333333334,186.0,24,39,7.8,8.458333333333343,,603.0,,603.0,,0.0420812603648425,0.9869067103109657,8.64
1,1,150,561,3,7,150.89473684210526,564.0,19,39,7.8,12.89473684210526,,225.0,,225.0,,0.06415291961246398,0.36824877250409166,8.64
1,1,151,616,3,16,151.94871794871796,624.1282051282051,39,39,7.8,13.948717948717956,,164.87179487179492,,164.87179487179492,,0.06939660671003958,0.2698392714759328,8.64
1,1,152,694,4,5,153.0,696.1538461538462,13,39,7.8,15.0,,92.84615384615381,,92.84615384615381,,0.07462686567164178,0.15195769860254307,8.64
1,1,154,780,8,8,157.53333333333333,783.1111111111111,45,39,7.8,19.53333333333333,,5.888888888888914,,5.888888888888914,,0.09718076285240464,0.009638116021094786,8.64
2,2,376,706,3,9,376.7,709.8,20,39,7.8,5.699999999999989,,69.20000000000005,,69.20000000000005,,0.0301587301587301,0.11610738255033565,12.0
3,3,599,366,12,20,604.2736842105263,375.43684210526317,190,39,7.8,18.273684210526312,,397.56315789473683,,397.56315789473683,,0.10152046783625729,0.6648213342721352,12.0
3,3,738,561,15,19,744.9502262443439,569.89592760181,221,39,7.8,158.95022624434387,,203.10407239819006,,203.10407239819006,,0.883056812468577,0.33963891705382954,12.0
3,3,598,571,2,18,598.4857142857143,579.2571428571429,35,39,7.8,12.485714285714266,,193.74285714285713,,193.74285714285713,,0.06936507936507925,0.32398471094123266,12.0
3,3,598,608,3,13,599.0,613.7096774193549,31,39,7.8,13.0,,159.29032258064512,,159.29032258064512,,0.07222222222222222,0.2663717768907109,12.0
3,3,599,624,2,12,599.4782608695652,629.2608695652174,23,39,7.8,13.478260869565247,,143.73913043478262,,143.73913043478262,,0.07487922705314026,0.24036643885415154,12.0
3,3,601,699,2,16,601.483870967742,706.258064516129,31,39,7.8,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,12.0
3,3,601,721,4,25,602.1866666666667,732.72,75,39,7.8,16.186666666666724,,40.27999999999997,,40.27999999999997,,0.08992592592592624,0.06735785953177253,12.0
3,3,602,749,19,25,611.0121951219512,762.0030487804878,328,39,7.8,25.01219512195121,,10.996951219512198,,10.996951219512198,,0.1389566395663956,0.018389550534301333,12.0
4,4,977,619,2,14,977.4814814814815,625.2592592592592,27,39,7.8,181.48148148148152,,153.74074074074076,,153.74074074074076,,0.8809780654440851,0.25666233846534353,12.0
4,4,976,642,7,92,978.4858757062148,687.0706214689266,354,39,7.8,182.48587570621476,,91.92937853107344,,91.92937853107344,,0.8858537655641493,0.15347141657942143,12.0
4,4,979,737,6,26,981.3186813186813,750.5824175824176,91,39,7.8,185.31868131868134,,28.417582417582366,,28.417582417582366,,0.8996052491198123,0.0474417068740941,12.0
1,1,142,252,3,5,143.0,254.0,13,40,8.0,5.0,,535.0,,535.0,,0.024875621890547265,0.8756137479541735,8.64
1,1,150,538,2,7,150.46153846153845,540.7692307692307,13,40,8.0,12.461538461538453,,248.23076923076928,,248.23076923076928,,0.06199770378874852,0.4062696714087877,8.64
1,1,149,555,3,6,150.1,557.4,10,40,8.0,12.099999999999994,,231.60000000000002,,231.60000000000002,,0.06019900497512435,0.37905073649754506,8.64
1,1,150,563,3,4,150.9090909090909,564.3636363636364,11,40,8.0,12.909090909090907,,224.63636363636363,,224.63636363636363,,0.06422433288104928,0.3676536229727719,8.64
1,1,152,698,4,5,153.0,700.1538461538462,13,40,8.0,15.0,,88.84615384615381,,88.84615384615381,,0.07462686567164178,0.14541105375802588,8.64
1,1,153,781,11,9,157.77941176470588,785.3676470588235,68,40,8.0,19.779411764705884,,3.632352941176464,,3.632352941176464,,0.09840503365525316,0.005944931163954933,8.64
2,2,376,707,3,5,376.7,708.9,10,40,8.0,5.699999999999989,,70.10000000000002,,70.10000000000002,,0.0301587301587301,0.11761744966442957,12.0
3,3,599,363,12,19,604.1584699453551,371.92349726775956,183,40,8.0,18.158469945355137,,401.07650273224044,,401.07650273224044,,0.10088038858530632,0.6706964928632784,12.0
3,3,743,547,14,21,749.4299065420561,556.4626168224299,214,40,8.0,163.42990654205607,,216.53738317757006,,216.53738317757006,,0.9079439252336449,0.36210264745413057,12.0
3,3,598,578,2,8,598.4666666666667,581.2666666666667,15,40,8.0,12.466666666666697,,191.73333333333335,,191.73333333333335,,0.06925925925925942,0.3206243032329989,12.0
